GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",351626,377737,409196,445239,474911,491933,525923,544626,571681,596132,592752,574549,593140,614762,651012,768289,878994,950742,968152,995324,1032729,933262,757039,871477,996209,1089969,1168890
 "24000","Maryland",2,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2585060,2838375,2914646,3157958,3228509,3431230,3223270,3390956,3662337,3834309,3960186,3845948,3900040,4064095,4341971,4542296,4780519,5142916,5481607,5972283,6205465,6567725,5121506,6215069,7098568,7831195,8302941
 "24000","Maryland",2,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",684228,822665,819140,916008,851913,919110,541857,553847,619809,662276,761168,713664,720095,761551,785454,805317,819374,874154,866245,1097190,1120477,1268387,887012,1005066,1231966,1376677,1449379
 "24000","Maryland",2,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1900832,2015710,2095506,2241950,2376596,2512120,2681413,2837109,3042528,3172033,3199018,3132284,3179945,3302544,3556517,3736979,3961145,4268762,4615362,4875093,5084988,5299338,4234494,5210003,5866602,6454518,6853562
 "24000","Maryland",2,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3164824,3337983,3570249,3547885,3761186,4010854,4185336,4252310,4532509,4775112,4921029,4855501,4869428,4999304,5193358,5297955,5567268,5783731,5916710,6129060,6426106,6593529,6401793,6708684,7313611,7905058,8463161
 "24000","Maryland",2,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",728073,773865,823752,821402,860353,906870,970625,977843,1011632,1051856,1010418,963318,987122,981640,992392,1016847,1036762,1102916,1151426,1194388,1231297,1282379,1216026,1333418,1455246,1629223,1725553
 "24000","Maryland",2,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",643644,693300,737757,738678,723654,772267,814055,837975,877725,917903,898373,870756,892566,918015,971122,987559,1035077,1096081,1120128,1180532,1246390,1274179,987772,1199187,1330448,1483585,1560673
 "24000","Maryland",2,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1430234,1535627,1644212,1638890,1835793,1951452,1992107,2021932,2194313,2314004,2493733,2551897,2574673,2652888,2791088,2824662,2959886,3036327,3131248,3272863,3384749,3446890,3620638,3611836,3883320,4138591,4476435
 "24000","Maryland",2,SAINC7N,1904,"814","    Private households ","Thousands of dollars",362873,335191,364528,348915,341386,380265,408549,414560,448839,491349,518505,469530,415067,446761,438756,468887,535543,548407,513908,481277,563670,590081,577357,564243,644597,653659,700500
 "24000","Maryland",2,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",18766435,19454143,20671884,21913743,24403382,25498139,26524291,27976513,29457113,31132579,32675290,34123268,35297385,36627435,36766073,36734889,37697307,39059191,39825642,40989284,42082819,43349938,45288810,46793032,49476155,53402386,57868334
 "24000","Maryland",2,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",7504216,7678050,8177236,8445266,9779605,10549599,11117942,11786406,12049615,12713579,13231814,14136817,15273642,16366398,16145238,15727903,16233045,16855683,17421213,17867512,18460386,19070737,20058143,20974159,22015461,23763920,25170058
 "24000","Maryland",2,SAINC7N,2002,"...","   Military ","Thousands of dollars",1348241,1392991,1424892,1530599,1736920,1854761,1922006,2073717,2245294,2240549,2338140,2429836,2485242,2609810,2803998,2777398,2739849,2786934,2997942,3114124,2936976,2997900,3082627,3201555,3165724,3289238,3416644
 "24000","Maryland",2,SAINC7N,2010,"...","   State and local ","Thousands of dollars",9913978,10383102,11069756,11937878,12886857,13093779,13484343,14116390,15162204,16178451,17105336,17556615,17538501,17651227,17816837,18229588,18724413,19416574,19406487,20007648,20685457,21281301,22148040,22617318,24294970,26349228,29281632
 "24000","Maryland",2,SAINC7N,2011,"...","    State government ","Thousands of dollars",3167014,3341993,3582167,3907456,4236868,4158820,4173503,4339219,4599253,4792645,4994588,5064161,5046074,5119806,5248498,5470785,5659159,5848882,5798822,6013245,6031979,6306991,6601289,6858606,7552553,8227302,9278750
 "24000","Maryland",2,SAINC7N,2012,"...","    Local government ","Thousands of dollars",6746964,7041109,7487589,8030422,8649989,8934959,9310840,9777171,10562951,11385806,12110748,12492454,12492427,12531421,12568339,12758803,13065254,13567692,13607665,13994403,14653478,14974310,15546751,15758712,16742417,18121926,20002882
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
