GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",18558941,19903604,21642387,22101445,22846542,24057446,25187041,26602719,27808056,28769427,29334801,26896607,28012019,28678705,30255429,30315786,32882044,32982486,34047551,34961428,37327650,37748702,37971066,39793227,41113494,43590945,46534266
 "18000","Indiana",3,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",12241643,13294109,14746495,15154293,15731838,16641647,17382350,18419611,19336036,20106350,20528193,18492926,19410519,19630575,20803570,20618385,22852409,22557806,23479126,24060035,26050186,26005585,25796223,26803234,27369397,29082293,31257604
 "18000","Indiana",3,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",6317298,6609495,6895892,6947152,7114704,7415799,7804691,8183108,8472020,8663077,8806608,8403681,8601500,9048130,9451859,9697401,10029635,10424680,10568425,10901393,11277464,11743117,12174843,12989993,13744097,14508652,15276662
 "18000","Indiana",3,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",10792009,11379568,12628046,13253888,13565006,13666252,14628706,13985806,15148244,14361307,15513793,17332015,21345138,25850955,25705993,28543686,25976230,25655068,26486076,26264848,28089837,31260478,36233371,43439381,43782973,46243732,46809849
 "18000","Indiana",3,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",493306,209889,611639,781050,197195,938426,1707281,1001283,813041,1187939,1981450,1197074,1245360,2454088,1859507,4890441,2598819,951426,1229904,1124440,1066477,798494,2317908,3629493,4005799,3404752,2385280
 "18000","Indiana",3,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",10298703,11169679,12016407,12472838,13367811,12727826,12921425,12984523,14335203,13173368,13532343,16134941,20099778,23396867,23846486,23653245,23377411,24703642,25256172,25140408,27023360,30461984,33915463,39809888,39777174,42838980,44424569
 "18000","Indiana",3,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",769300,473182,873196,1067919,466282,1241768,2048811,1320701,1113443,1550093,2310584,1563928,1633090,2816223,2291395,5335341,3082062,1340334,1632295,1610362,1587597,1213720,2756944,4016993,4527959,4130572,3105865
 "18000","Indiana",3,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",115625780,122397821,129173009,130783600,133936312,136987201,143339187,147930545,154972615,158274915,160756025,154117176,162080548,170845827,178307878,181053422,188057515,196062179,201860111,209262775,220029159,228911663,234281752,256705311,273540840,287154761,303077744
 "18000","Indiana",3,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",101257529,107076221,112822153,113849345,116283742,118343053,123662534,127452665,134142579,136562802,138066667,130864499,138622718,147205777,154829568,157799138,164027807,171667694,176703423,183268550,192750610,201254979,205909611,228098152,243872023,255413711,269379911
 "18000","Indiana",3,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",534841,521373,636330,706476,658741,510105,301558,346142,455208,343769,315478,285137,421767,331548,372030,430552,485010,609545,568886,535120,492476,557919,(D),508901,(D),538315,550340
 "18000","Indiana",3,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",34568,34682,41077,(D),40095,41112,50015,54410,58738,46287,43375,38817,53255,(D),(D),(D),69821,(D),(D),(D),102548,99307,112975,106145,108465,(D),(D)
 "18000","Indiana",3,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),978,867,-564,-1315,-1230,-2613,-2647,-1970,-946,(D),(D),(D),-911,(D),(D),(D),-2714,-2316,(D),-969,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",498495,484919,593366,663986,617668,468126,252107,293047,397700,300095,274750,248290,369458,283631,312766,367931,416100,520953,475739,435613,392642,460928,437511,403725,341854,409311,424586
 "18000","Indiana",3,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",446002,439490,458743,460513,459413,460057,491044,503401,567857,522750,583144,504036,595418,770536,692822,661965,657310,569029,513644,572948,566689,547030,(D),474071,(D),687047,672561
 "18000","Indiana",3,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",23101,20840,29643,41330,40857,48004,57280,95270,116779,74454,132225,57357,90000,185563,166477,169100,148936,55248,16336,62316,17592,772,(D),-2385,(D),27815,28448
 "18000","Indiana",3,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",415321,412100,422125,411036,408968,404293,423492,398010,442920,437423,430733,430393,479076,541845,496145,464499,470332,482491,464745,470235,495298,495702,433881,427631,506043,611374,592176
 "18000","Indiana",3,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),8147,9588,7760,10272,10121,8158,10873,20186,16286,26342,43128,30200,28366,38042,31290,32563,40397,53799,50556,(D),48825,(D),47858,51937
 "18000","Indiana",3,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1004449,1037979,1046309,1254745,1260949,1228646,1295997,1324221,1486714,1477835,1614845,1634980,1690775,1752714,1691570,1758454,1824173,1851591,1892606,1833096,1946406,2033881,2168775,2200863,2102609,2028250,2147991
 "18000","Indiana",3,SAINC5N,400,"23","   Construction ","Thousands of dollars",7887919,8526875,9047962,9180923,9387195,9705092,10051705,10159136,10501927,10645432,10227136,8784893,9210556,10242637,11881454,11458329,11290220,11496336,11897296,12925933,13641381,14754612,15155120,16148711,17566675,19123541,20990418
 "18000","Indiana",3,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",2209234,2464302,2587331,2701834,2828110,2896287,2840729,2792729,2851656,2939216,2716844,2096853,2091801,2648752,3678150,3434404,3273580,3128651,3186388,3417347,3786861,4130026,4103041,4321210,4663359,5158887,5738684
 "18000","Indiana",3,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",889166,943166,1010511,955094,954950,1013924,1087440,1103312,1164714,1263948,1365049,1448991,1487205,1581238,1542840,1321073,1312538,1364507,1475867,1668311,1663937,1838903,1979636,2265222,2489656,2665623,2735210
 "18000","Indiana",3,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4789519,5119407,5450120,5523995,5604135,5794881,6123536,6263095,6485557,6442268,6145243,5239049,5631550,6012647,6660464,6702852,6704102,7003178,7235041,7840275,8190583,8785683,9072443,9562279,10413660,11299031,12516524
 "18000","Indiana",3,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",32550701,33798750,34611914,33146363,33465078,33975130,35502366,36087813,37100043,36963979,36090877,30557695,32093641,33742484,35773317,36667848,39075099,41013644,41216007,43028942,45151171,45333931,43811354,48207407,51601959,52523153,54896960
 "18000","Indiana",3,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",24628520,25399432,26171870,24516003,24827626,25173155,26316969,26651442,27276484,27075802,25803238,20867906,21894220,23484898,25428564,25625607,27162968,28846762,29050025,30652872,32444211,32119972,30256653,33513146,35992193,35892147,37004948
 "18000","Indiana",3,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",899867,991680,953843,859985,846880,841918,867374,891313,860194,801372,717228,519518,500952,545712,619351,654036,705124,782836,852582,904225,923642,957857,1041948,1214112,1401326,1413801,1422064
 "18000","Indiana",3,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",758951,813839,842706,836685,840417,840380,839243,849529,847041,867013,810617,665499,691649,735661,784931,828030,884161,925321,936172,957487,1010772,1034472,1018182,1048002,1079874,1151696,1220141
 "18000","Indiana",3,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",3961181,3969145,3937298,3701216,3558757,3582293,3655418,3665188,3668017,3770389,3984232,2992953,3173308,3492691,3686330,3575488,3913437,3962129,3895331,3974885,4398092,4382937,3903135,4723973,5339145,5452250,5600367
 "18000","Indiana",3,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",3032808,3217391,3319990,3099407,2995760,2941750,3117861,3224874,3342067,3245269,3209335,2559636,2753452,3127377,3371818,3427322,3698630,3847203,3960798,4267449,4529372,4454617,4216165,4283851,4549197,4786085,4974644
 "18000","Indiana",3,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",2786481,2882355,2919248,2701628,2592471,2556942,2725624,2873662,3015762,3056286,3217442,2660205,2682387,2939526,3242358,3251209,3422654,3584067,3481831,3588481,3982544,4087663,3794642,4005769,4303761,4509345,4971924
 "18000","Indiana",3,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1347548,1321838,1340201,1362993,1340965,1305584,1326401,1318397,1437322,1382181,1457775,1287289,1287101,1275422,1255479,1194603,1194833,1236021,1220179,1206201,1218350,1188624,1201531,1277122,1285044,1340032,1358308
 "18000","Indiana",3,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1028615,1048285,1032673,945325,897310,843342,871685,862059,820796,730756,672879,608465,612975,555303,566486,619519,643069,666715,676726,683291,693913,701225,663400,697949,726226,692582,747144
 "18000","Indiana",3,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7731987,7934030,8407865,7506437,8129156,8439640,8796955,8698519,8880567,8679035,7313311,5579686,6074619,6403066,7201361,7478871,8034438,8577905,9110449,9908662,10354013,10104809,9404984,10978332,11721940,10860381,11008168
 "18000","Indiana",3,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",750769,794719,828281,852041,808168,882225,984380,1026091,1099779,1135389,1068467,887331,887028,1041368,1163820,1255366,1126195,1155607,1061987,1166853,1212990,1195907,1060328,1079305,1167086,1229037,1221663
 "18000","Indiana",3,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1012785,1063085,1137074,1079501,1079508,1093621,1148828,1155226,1187391,1185069,1081498,872464,891382,943491,1011101,1124144,1204270,1299684,1369876,1446118,1440602,1307257,1338711,1471386,1602168,1519742,1577320
 "18000","Indiana",3,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1317528,1363065,1452691,1570785,1738234,1845460,1983200,2086584,2117548,2223043,2270454,2234860,2339367,2425281,2525529,2217019,2336157,2809274,2484094,2549220,2679921,2704604,2613627,2733345,2816426,2937196,2903205
 "18000","Indiana",3,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7922181,8399318,8440044,8630360,8637452,8801975,9185397,9436371,9823559,9888177,10287639,9689789,10199421,10257586,10344753,11042241,11912131,12166882,12165982,12376070,12706960,13213959,13554701,14694261,15609766,16631006,17892012
 "18000","Indiana",3,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1179102,1249526,1275342,1310969,1387957,1486394,1504786,1547473,1536976,1595410,1638617,1666227,1741221,1780333,1858409,1863739,2153423,2234171,2313874,2420567,2450999,2525723,2725304,3041976,3330479,3556287,3756025
 "18000","Indiana",3,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",172673,198740,200292,185947,188810,203463,211116,218248,229299,232000,214927,232912,282402,287064,283654,284032,339908,338716,381149,335545,344771,365318,399455,442293,510270,525537,541591
 "18000","Indiana",3,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",19702,23244,25638,19638,20622,18117,19835,21552,23412,31838,32221,23614,26487,26015,28993,30572,34853,27088,29893,32928,36052,39232,40666,50884,61043,61012,61154
 "18000","Indiana",3,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",129109,134001,133760,114239,114665,118318,126760,131370,128083,125003,118165,99987,116967,125624,132286,128209,143850,136609,144038,153641,170567,149888,154017,171924,197847,197076,194067
 "18000","Indiana",3,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",62317,58896,61497,53312,47776,49182,50110,48080,55827,54395,45176,32780,29927,25937,32578,31930,35458,38609,37648,37121,35951,38161,38043,32111,26505,34984,34507
 "18000","Indiana",3,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",32380,26807,20493,19735,17609,16929,17388,18561,23600,28974,36063,36287,63105,48153,55747,57206,56829,50871,50677,45213,36701,38678,29612,33384,20797,19610,20105
 "18000","Indiana",3,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",607747,593130,604098,636580,640805,634025,658998,685420,682060,694851,679089,904056,820689,887683,727196,847645,879111,953724,790879,785473,796994,774829,787734,860182,899260,904716,951799
 "18000","Indiana",3,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",943239,962598,961686,930112,908516,894442,902127,904360,922156,943102,943761,832381,831898,822273,817299,808567,818295,822659,825606,833239,821899,825819,778994,765646,805241,823685,808760
 "18000","Indiana",3,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",256391,272256,257047,320823,304643,339677,337436,381638,465433,492567,507937,533626,530574,593557,619519,616440,642937,655916,625607,639628,627515,699576,679015,700495,758525,880882,940598
 "18000","Indiana",3,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",2767034,2962265,2905698,3046443,3014758,3049984,3330486,3387937,3534062,3639436,4104615,3675767,3977746,3749873,3742316,4256251,4496654,4530049,4481871,4487170,4716212,5198680,5367433,5886267,6094950,6679138,7524865
 "18000","Indiana",3,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1752487,1917855,1994493,1992562,1991291,1991444,2026355,2091732,2222651,2050601,1967068,1652152,1778405,1911074,2046756,2117650,2310813,2378470,2484740,2605545,2669299,2558055,2554428,2709099,2904849,2948079,3058541
 "18000","Indiana",3,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",5903741,6089249,6513021,6839797,6925541,6755776,6980384,7375864,7838814,8164177,8311064,7591231,7947273,8650476,8978363,9184923,9560916,9900106,9884613,10303469,10841725,11151673,11629498,12481799,14177608,15295840,15979887
 "18000","Indiana",3,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",8227632,8680994,9115212,8840063,9010937,9258487,9582737,9802898,10152435,10121555,9805612,9675097,10058037,10516339,10476259,10765603,11141532,11788278,12290182,12313620,12574491,12602962,13136961,14779730,15481248,16175212,16705636
 "18000","Indiana",3,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1515979,1631256,1665515,1715510,1760792,1806830,1920435,1949441,1990363,1959900,1820039,1646500,1783082,1912033,1991697,2056481,2178828,2289277,2378999,2444708,2564999,2697487,2807569,3290993,3487107,3628588,3675953
 "18000","Indiana",3,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",333728,360908,378559,363245,360419,372359,369659,379970,396833,387063,357130,282388,283512,296520,315122,325502,337101,352314,373902,394694,411216,413950,408972,472303,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",344052,359314,389934,367449,347434,369584,374045,401666,382851,359397,372139,336943,401253,395641,388683,343857,354417,434612,452865,424825,406503,418822,411099,455483,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",830594,890255,941558,903482,930550,985642,1019783,1078957,1145636,1151918,1093383,1020901,1058846,1097236,1125913,1165635,1214298,1200064,1224757,1238219,1290153,1322910,1488245,1598817,1674666,1788458,1804270
 "18000","Indiana",3,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1212286,1196480,1227283,1129627,1120158,1164871,1238574,1204447,1288407,1251923,1199833,1254739,1318762,1282518,1197991,1243631,1236429,1352770,1367578,1286130,1327039,1380829,1545820,1597537,1732482,1886323,1946414
 "18000","Indiana",3,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",533064,546328,594931,617296,668550,694864,715508,737262,791838,820477,834198,848676,850537,857212,887281,905979,925294,923054,934927,929201,925504,913444,942420,1014254,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",456903,487363,521723,505213,491757,498966,523103,521566,521809,496363,518817,531238,521492,673338,711753,697747,552266,565490,668625,766352,820604,791681,712671,805576,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",486546,506803,531869,522138,536123,521494,558502,599459,652206,676145,563081,643116,749526,825723,614418,659525,789785,1040792,1133528,1092409,926679,646751,441856,502598,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",285957,308492,323369,310792,323226,330546,355258,301155,301064,303527,299840,288778,297506,303923,305647,304230,309224,302010,279802,267092,274259,292990,313143,370933,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1283881,1400507,1508266,1424991,1499254,1584775,1614448,1659934,1698826,1735580,1793453,1827101,1775279,1807055,1784496,1779005,1824982,1893458,1963231,2057034,2136957,2154098,2319333,2566374,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",509167,547508,581474,539591,538496,525905,519615,513139,523235,526013,518294,516741,541572,542801,543636,576668,607794,626042,605356,605463,606203,613559,628291,768805,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",435475,445780,450731,440729,434178,402651,373807,455902,459367,453249,435405,477976,476670,522339,609622,707343,811114,808395,906612,807493,884375,956441,1117542,1336057,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4743502,5090795,5344804,5329545,5317404,5550471,5868759,6349579,6865895,7266992,6970519,6515376,6901567,7330910,7815938,7992066,8368471,8821156,8997060,9528505,10211965,10660009,11044668,12802940,13700583,14391276,14842285
 "18000","Indiana",3,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",343246,413594,432949,476141,499101,439254,393678,373218,369496,430534,401822,356009,391949,390107,404057,458175,466686,269076,274894,306823,390588,414116,376988,340846,409435,437004,469571
 "18000","Indiana",3,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",456650,493698,493439,423679,416416,421879,456434,484819,514003,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",92599,100538,105623,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2411497,2570191,2690386,2619792,2615732,2738212,2940832,3272417,3526137,3701706,3441627,3126259,3319935,3643878,3829489,3909031,4087563,4319504,4320682,4478716,4753381,4986701,4916172,5488021,5864606,6156946,6110424
 "18000","Indiana",3,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",164936,173814,182583,164818,179318,219353,232126,235269,256024,341317,281196,290365,345429,360361,361836,350011,348163,329766,302515,304653,279440,280687,228322,293830,370958,403515,445332
 "18000","Indiana",3,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",33024,32454,32128,43425,33387,31974,41730,46317,60096,58575,82557,91757,129259,144766,155692,111985,117376,145834,114255,104737,105589,96193,182428,305117,128613,86085,89297
 "18000","Indiana",3,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",35940,17179,23182,19027,16857,29720,11689,6044,51097,59568,76050,43575,53909,24560,50376,23731,21402,23422,13352,6408,6479,13976,18011,44777,43193,8341,7692
 "18000","Indiana",3,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",257453,247018,264334,272885,289940,315529,290870,315623,401295,431805,385980,318497,352994,392401,492625,562580,629889,667094,642860,681902,780931,823870,800070,916026,1123581,1159108,1195735
 "18000","Indiana",3,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",459258,509157,538309,(D),(D),(D),(D),(D),(D),665819,664173,653724,682429,677751,718939,718381,746326,786390,835867,873938,948342,990806,1173020,1407979,1492561,1441360,1492854
 "18000","Indiana",3,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",488899,533152,581871,602570,609079,679566,798153,884944,902491,937654,940473,972472,985803,975467,1072560,1114251,1152496,1422517,1673944,1971478,2145951,2294483,2687269,3163530,3518437,3768190,4062694
 "18000","Indiana",3,SAINC5N,900,"51","   Information ","Thousands of dollars",1897746,1955035,2089848,2237666,2259994,2337755,2441360,2426919,2543247,2708047,2784935,2692915,2553180,2500421,2768344,2834610,2950445,2785966,2683249,2689827,2651663,2648868,2482129,2768671,2840331,3205992,3408150
 "18000","Indiana",3,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",670675,704092,755038,750673,757682,788147,769847,761470,759796,810755,815822,792926,733999,750453,846617,859857,937686,720738,662166,653933,646922,655636,644901,737228,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",75148,86515,90133,88370,85752,85758,93014,91796,96030,101828,98696,112937,109051,102656,117959,132649,144686,137677,116727,153663,150478,151172,93389,114678,121259,136405,140232
 "18000","Indiana",3,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",184588,181750,187634,242029,250046,263030,255797,300515,409862,453572,519587,427286,390507,373840,401406,429160,416483,429955,454842,428795,462804,485598,410734,447333,(D),(D),(D)
 "18000","Indiana",3,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),11975,16133,8563,6042,12530,14809,16288,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",810080,804063,854706,951275,958522,983937,1118084,1077173,1086334,1174590,1176794,1195951,1150703,1091291,1124457,1112124,1136992,1011949,973904,969977,931184,894407,865270,880830,899194,972544,1048375
 "18000","Indiana",3,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",133528,149690,175144,169554,143295,154340,176537,174671,168626,139967,134806,133179,136264,140023,229911,250941,268048,285129,262570,265902,265081,268890,273653,356257,393675,467122,502971
 "18000","Indiana",3,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",16058,20606,15218,19632,56134,56501,15551,6485,6311,27335,39230,30636,32656,42158,47994,49879,46550,200518,213040,217557,195194,193165,194182,232345,247855,242802,258450
 "18000","Indiana",3,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5199538,5522725,5847827,6528997,6348273,6226004,6358319,6487298,7101204,7207274,7188269,6811178,7108085,7430681,7770412,7877588,8318875,8809349,9151124,9581991,9928646,10233539,10814257,11490142,11901445,12486272,13320853
 "18000","Indiana",3,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),668,818,2209,4189,4158,4229
 "18000","Indiana",3,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2082911,2166473,2242014,2574400,2557234,2679472,2658597,2708996,2741110,2676261,2600673,2417744,2456329,2511603,2702365,2675996,2722510,2878534,3027097,3161771,3278278,3397843,3822813,3987160,3897732,3921316,4126947
 "18000","Indiana",3,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",469175,535724,664531,785877,742642,491256,515985,497209,903872,995108,1001614,996063,1141696,1196068,1222058,1285135,1252062,1245459,1365760,1483780,1548126,1559537,1701475,1931658,2056479,2110347,2333588
