GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "41000","Oregon",8,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",11707717,12171219,13542037,14318377,14620295,15395627,16242165,16929974,18029242,18850005,19168682,18935705,18785938,19074376,20553084,20862482,21038903,22125235,22905534,24538881,26247948,27610558,28569701,31142378,32094744,34181119,36507327
 "41000","Oregon",8,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",7272654,7578271,8528835,9369909,9592271,10164321,10614209,11081911,11869841,12496762,12776362,12802150,12392780,12584470,13714866,13674220,13467444,14180936,14670235,15710860,17213289,18183444,19010280,20544988,20662147,22162934,23527591
 "41000","Oregon",8,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4435063,4592948,5013202,4948468,5028024,5231306,5627956,5848063,6159401,6353243,6392320,6133555,6393158,6489906,6838218,7188262,7571459,7944299,8235299,8828021,9034659,9427114,9559421,10597390,11432597,12018185,12979736
 "41000","Oregon",8,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",7366390,7394143,7728484,7855318,8431720,9130105,10104523,10278764,11743464,10701529,10273641,8925311,9949955,10633488,11684274,12191814,12823038,14151438,15353929,16367968,17796565,18557255,20506400,23581742,23308264,23420568,24065848
 "41000","Oregon",8,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",225629,97803,85203,93196,142372,411930,478421,351192,449591,297940,298823,5003,64951,303450,437154,537346,508906,873149,699578,146132,222358,335673,476329,410041,737285,524801,161370
 "41000","Oregon",8,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",7140761,7296340,7643281,7762122,8289348,8718175,9626102,9927572,11293873,10403589,9974818,8920308,9885004,10330038,11247120,11654468,12314132,13278289,14654351,16221836,17574207,18221582,20030071,23171701,22570979,22895767,23904478
 "41000","Oregon",8,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",859088,821098,823497,833357,836242,1114507,1253791,1235832,1332746,1333734,1312073,1118630,1050800,1276830,1404692,1622635,1549926,1738223,1701931,1277052,1329350,1280569,1639118,1697659,1905755,1792739,1769949
 "41000","Oregon",8,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",66141299,69694828,75652687,77068621,78069032,80657871,85591592,90302022,97403156,100904388,101907236,96531587,98549603,102344609,107945746,111563442,117373084,125600051,132439616,140963392,149962263,157874117,163380880,179546018,189360525,197872491,207705467
 "41000","Oregon",8,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",54849974,57594099,62683098,62861655,63469444,65888375,70347897,74594163,81041220,83659382,83800626,77549185,79145216,82528994,88268200,91449643,96473189,103881588,109797018,117289151,124968511,131385143,135825804,150035765,158656047,165154213,172664801
 "41000","Oregon",8,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",956679,949556,1074842,1052986,1058775,1158773,1204342,1189253,1132584,909320,952760,917706,1103901,1061181,1200179,1203407,1249624,1368023,1396445,1446240,1672674,1604239,1877870,1782847,1687131,1977356,2209446
 "41000","Oregon",8,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",565631,547777,606282,601195,563730,661811,781407,750308,626737,433769,428504,395399,520720,474956,535362,517232,521327,514187,548372,535345,671492,660583,740695,601682,531780,622282,615704
 "41000","Oregon",8,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",123095,126980,148631,114870,112355,118224,107278,106613,111978,85669,85806,87736,113335,109860,119649,129186,134143,161011,154946,138791,136764,137362,154452,136565,139872,182046,179046
 "41000","Oregon",8,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",267953,274799,319929,336921,382690,378738,315657,332332,393869,389882,438450,434571,469846,476365,545168,556989,594154,692825,693127,772104,864418,806294,982723,1044600,1015479,1173028,1414696
 "41000","Oregon",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",121955,125821,126686,113564,114901,108308,103254,116276,130834,129460,123596,96737,97747,112638,111946,111012,110626,117685,125651,146863,162434,164765,151587,163801,161131,190156,223418
 "41000","Oregon",8,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),11086,6404,11289,5194,10378,19660,(D),(D),(D),(D),(D),5087,564,-46,734,690,2665,-9319,-9471
 "41000","Oregon",8,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",116747,120171,119786,113261,114087,107278,100592,107134,116164,119539,107078,83659,79463,83201,88274,88471,92653,109949,121823,134673,148402,138404,141315,150361,138641,164793,194120
 "41000","Oregon",8,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),3584,3517,5229,7884,7906,9777,(D),(D),(D),(D),(D),7103,13468,26407,9538,12750,19825,34682,38769
 "41000","Oregon",8,SAINC5N,300,"22","   Utilities ","Thousands of dollars",349145,356049,378069,461579,480166,436077,498086,436649,505781,283279,589835,414136,540757,810281,670130,716276,699907,609708,686816,744857,747627,849034,1052570,1146227,1145274,1024664,1044557
 "41000","Oregon",8,SAINC5N,400,"23","   Construction ","Thousands of dollars",4925106,5190548,5647175,5396263,5379319,5332893,5785301,6450230,7605486,7796163,7190297,5824852,5322537,5372524,6094180,6497788,7166702,7597699,8467725,9559644,10599276,11490333,11923319,12550684,13908442,14525042,15223643
 "41000","Oregon",8,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1338340,1406295,1500549,1431812,1470462,1518887,1608751,1845337,2207200,2248319,2219385,1725436,1337283,1271151,1691488,1889715,2101680,2358489,2644242,3077230,3470936,3804373,4011693,4130372,4611409,4727049,4874852
 "41000","Oregon",8,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",612520,643323,678884,638629,632931,670296,733482,788081,892390,946927,868982,710119,678029,690202,633250,683486,721180,782452,845285,922460,989418,1055798,1082940,1128326,1212286,1339999,1496390
 "41000","Oregon",8,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",2974246,3140930,3467742,3325822,3275926,3143710,3443068,3816812,4505896,4600917,4101930,3389297,3307225,3411171,3769442,3924587,4343842,4456758,4978198,5559954,6138922,6630162,6828686,7291986,8084747,8457994,8852401
 "41000","Oregon",8,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",10803171,11199533,12082003,11952416,11217871,11400844,12340860,12902820,13581368,13851662,13599175,11798257,12291605,12976924,13948338,14074925,14436404,15349775,15930367,16501695,17521139,17884481,17915945,19270851,21449365,21335792,22435039
 "41000","Oregon",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8400180,8762428,9526755,9504746,8795098,8876730,9710203,10242232,10810585,10964286,10677203,9005108,9493935,10236724,11038120,11093496,11358414,12067706,12565842,12919685,13802357,13929839,13746815,14944238,16678904,16541854,17606912
 "41000","Oregon",8,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1446914,1513311,1542048,1441219,1436094,1479598,1692245,1743844,1717224,1533887,1301740,1083232,1138932,1135916,1187275,1273417,1267746,1314652,1365551,1430248,1527493,1564808,1661486,2030111,2275647,2285931,2302862
 "41000","Oregon",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",241953,236924,255103,268207,257733,266555,283505,313990,310917,322181,313657,250046,250512,256816,264239,277555,296168,323066,337305,362889,389337,382546,371553,383558,422048,428139,465526
 "41000","Oregon",8,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",510264,506727,561494,582171,524207,482811,525906,612779,723060,808026,852676,622658,626609,694579,730642,720173,703403,730017,718223,745900,886414,877949,708606,688003,781459,844717,897296
 "41000","Oregon",8,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",765199,776592,834788,764582,692066,717657,779036,841039,898407,933644,972623,811274,819333,881529,962605,976112,986333,1043644,1078582,1114711,1195061,1235495,1217337,1308226,1365118,1380952,1410750
 "41000","Oregon",8,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",702587,697679,786329,755616,705073,704332,752554,760060,806993,862276,836581,707368,732090,816487,828702,896856,890263,898803,899449,1058995,1272243,1351023,1377818,1520097,1626511,1595878,1660729
 "41000","Oregon",8,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3254971,3554844,3930035,4092231,3612435,3631630,3885155,4037128,4269001,4411640,4385520,3908431,4274597,4638561,5092299,4926378,5206120,5592484,5921177,5784344,6092824,6120069,6061058,6418527,7200263,7085528,7911058
 "41000","Oregon",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",117496,125567,148670,172168,126206,130797,133837,142726,168162,167341,173062,166454,173563,187169,205921,195808,200379,214539,215026,277413,257787,251531,242071,249928,259809,258512,322322
 "41000","Oregon",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",447143,427147,473505,434776,464885,457437,531125,595396,602987,578312,462866,271160,287713,304413,327135,301970,307795,(D),(D),(D),370472,359010,336052,383282,408916,(D),(D)
 "41000","Oregon",8,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",310279,314969,339914,346170,319624,325785,356969,377198,427848,462239,472334,417262,431891,537665,626879,685900,628771,(D),(D),(D),734416,795444,748265,859145,962541,(D),(D)
 "41000","Oregon",8,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",261600,273424,297638,285522,288255,296036,321946,340787,369814,344557,309559,229567,208711,213547,225605,239996,266410,304882,345407,353193,368015,366120,355981,388015,406368,394044,411378
 "41000","Oregon",8,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",341774,335244,357231,362084,368520,384092,447925,477285,516172,540183,596585,537656,549984,570042,586818,599331,605026,608013,682729,739665,708295,625844,666588,715346,970224,1023305,1029715
 "41000","Oregon",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2402991,2437105,2555248,2447670,2422773,2524114,2630657,2660588,2770783,2887376,2921972,2793149,2797670,2740200,2910218,2981429,3077990,3282069,3364525,3582010,3718782,3954642,4169130,4326613,4770461,4793938,4828127
 "41000","Oregon",8,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",782993,778960,820151,785112,807470,851041,878432,874586,921864,1006205,1056288,1082237,1100560,1087556,1194731,1248627,1326606,1431994,1517074,1633610,1610653,1672398,1772519,1853434,1962901,1981897,1987383
 "41000","Oregon",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",80836,93611,90736,91784,88023,95779,110336,115112,133840,159218,171818,181788,166313,173503,196327,222122,271136,302586,321396,332939,372345,389590,425751,460301,488009,505290,509940
 "41000","Oregon",8,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),7535,5986,5234,4225,3706,3574,4015,3488,3030,2807,2940,3425,3570,4189,4580,4696,4722,4884,5109,4529,5820,5401,6171,(D)
 "41000","Oregon",8,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",33277,34602,38572,36410,34460,39526,43122,53451,51964,53478,41952,36849,36642,38053,42187,44416,44906,44273,45338,46382,47254,46805,43062,45436,44883,45212,42636
 "41000","Oregon",8,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",45700,39285,38298,43437,35343,26786,31428,34127,42422,42394,52552,63482,61169,50621,54590,51335,49558,46481,47966,54140,47479,57110,59255,56466,67257,48012,48463
 "41000","Oregon",8,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",17671,18057,19618,15056,16169,20199,23804,24844,25055,27590,27437,32736,38085,34583,38692,34231,21715,23877,26083,24666,25831,28018,32986,32391,29356,28076,(D)
 "41000","Oregon",8,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",492745,491014,505257,499174,493483,510892,511164,516579,536327,536774,518144,472658,428686,409620,417060,419488,388340,400742,369308,372572,370241,387365,410556,397375,433842,450454,467227
 "41000","Oregon",8,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",404416,409797,430505,401542,382876,367546,364071,367468,371562,377242,368009,301717,296334,301278,300075,297117,299086,304252,291846,286388,286103,281572,256296,263784,266426,253223,253728
 "41000","Oregon",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",23517,25383,26957,29194,28887,33915,38164,41192,66786,56629,57901,42560,48419,53170,69781,57372,51074,66585,60322,67395,72363,77123,76344,77766,232512,181801,187717
 "41000","Oregon",8,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",240857,247547,273929,264954,256731,281284,308912,296977,272044,272185,291538,278365,278721,283990,294688,300135,319343,337945,355025,401496,474700,573055,618125,645978,709058,755867,772446
 "41000","Oregon",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",272053,289934,302586,273472,273345,291912,316999,332546,345345,351646,332845,297727,339934,304886,298662,303016,302037,318754,325471,357700,406929,436497,469707,487862,530816,537935,528060
 "41000","Oregon",8,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",3834202,3927816,4392759,4343718,4450648,4710926,5247489,5681194,6033237,6341821,6478564,5973243,6051466,6299663,6694568,5741182,5895637,6255471,6412622,6797389,7061560,7310045,7655840,8220421,8861361,9324755,9614750
 "41000","Oregon",8,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",5690424,5931422,6240092,5972795,6117055,6304184,6490694,6738639,7253647,7323357,6883281,6578891,6817816,6941005,7256647,7476211,7776171,8241378,8514832,9096742,9573220,9994017,10435979,11462263,11850193,12142477,12301983
 "41000","Oregon",8,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1216105,1290663,1333268,1329593,1397959,1397248,1406860,1499879,1636301,1583079,1422231,1239114,1351387,1347663,1372767,1397094,1426447,1527845,1646328,1751722,1850653,1928648,1998574,2361694,2588660,2595705,2603120
 "41000","Oregon",8,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",215290,231909,238143,224737,230059,242470,261797,285383,310112,312518,274004,211433,207776,211707,225594,241784,263143,291233,305300,331856,348861,375844,354285,410880,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",254130,258891,244775,238781,222134,220240,216764,235984,260673,281833,318329,306370,326743,331892,335629,328182,333973,335372,332022,334985,342460,344208,333038,345716,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",448402,459162,481835,447340,460224,502588,546563,589633,649223,631976,580922,508911,534202,531250,567750,609307,638810,671069,713340,732889,765808,787919,911733,988351,1002024,1035562,1058492
 "41000","Oregon",8,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",937903,973095,1038057,998546,1043920,1119011,1164114,1156331,1218029,1232097,1135755,1240374,1311953,1304951,1367204,1374755,1421888,1519514,1498525,1586996,1597046,1587258,1752422,1819686,1959941,2155476,2229706
 "41000","Oregon",8,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",188245,191248,202912,204321,212931,237376,238284,288256,308586,320072,325550,340313,346193,355250,370573,382862,387831,406668,426914,407741,440815,447736,449511,468658,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",400985,414594,437881,404145,386976,376831,348884,285676,314465,326562,295896,300854,310878,286024,290915,301859,332623,372837,394364,488417,591119,733854,705508,723349,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",354491,377082,398882,382126,400515,392339,398810,420583,446572,444521,412475,381931,396767,420671,460092,478862,490969,504425,504976,540434,578392,600166,544238,651923,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",221986,224296,242675,225036,227472,233344,238859,244302,257334,262832,254992,249611,269461,297259,308880,305630,315479,333545,312979,307035,313845,320965,329782,382645,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",827490,850032,908036,861340,921158,941203,1009825,1025440,1087827,1109087,1152560,1170979,1157204,1185678,1223057,1255714,1303747,1336207,1368869,1382309,1415401,1453012,1582063,1660482,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",383052,399044,406206,360231,358566,387118,386784,399248,423961,400100,350040,272900,255815,305097,339594,372010,402971,456833,485235,639271,715040,770333,828313,903295,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",242345,261406,307422,296599,255141,254416,273150,307924,340564,418680,360527,356101,349437,363563,394592,428152,458290,485830,525980,593087,613780,644074,646512,745584,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2458943,2541207,2758012,2662324,2663010,2809293,3040285,3163237,3331618,3477277,3325422,3103456,3183941,3352729,3528547,3591101,3855129,4163950,4233661,4536631,4875373,5206318,5442527,6226862,6437440,6738756,6952051
 "41000","Oregon",8,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",238244,280056,287253,277128,256636,245551,235485,238276,257762,311636,294403,271023,294766,299129,310881,316503,351350,375483,394302,515678,590702,592508,531407,526042,600798,706840,763026
 "41000","Oregon",8,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",209626,210801,204828,205293,201863,202403,216886,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",78541,67538,115915,108537,87229,99518,82027,86591,85057,88271,85507,59814,53749,49716,56506,61521,58597,57411,59011,58129,54615,46024,30205,143239,37673,56399,63128
 "41000","Oregon",8,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1002133,1045716,1131319,1053356,1075115,1122572,1150188,1232951,1362324,1441290,1282166,1170094,1226789,1328628,1416081,1466671,1585961,1711422,1709708,1778490,1848420,1942351,1973191,2180458,2293770,2310265,2292587
 "41000","Oregon",8,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",102998,106386,114403,117101,125852,134647,149600,153421,170651,210619,198215,207050,227041,246785,256866,258521,268675,286380,303887,338981,361932,393470,245580,290836,250585,311280,365460
 "41000","Oregon",8,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",17601,20464,21174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26240
 "41000","Oregon",8,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",50014,26756,33581,33069,30400,42202,56506,58957,38761,11810,10853,10154,9612,8933,10313,10885,11755,11700,12581,12176,12984,14148,(D),17967,32993,34512,35521
 "41000","Oregon",8,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",295979,290683,311349,306322,320134,391841,513104,494285,507271,528338,520822,467182,474730,519014,520582,536295,582808,647834,624962,639928,663084,700667,741171,865093,935172,965275,981333
 "41000","Oregon",8,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",223526,238245,257118,(D),(D),(D),(D),309458,309166,317887,326784,322432,325506,321523,339561,337657,367414,405781,441047,471236,525874,556327,734746,901155,938608,941093,(D)
 "41000","Oregon",8,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",240281,254562,281072,292273,298360,299182,334457,359441,350487,379727,391624,374883,357701,350249,367664,348615,366379,385688,427270,461606,548194,701181,943920,1073352,1118107,1132774,1211324
 "41000","Oregon",8,SAINC5N,900,"51","   Information ","Thousands of dollars",1753749,1997390,2328458,2426170,2258441,2319063,2364675,2346366,2581724,2852960,2906242,2832890,2780164,2871874,3003328,3015243,3228372,3377856,3192633,3676536,4039164,4111374,4364336,5334393,5817955,6088101,6580002
 "41000","Oregon",8,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",743280,850744,1041748,1102428,1010285,1055833,1054001,1099973,1228157,1373981,1391449,1330224,1312203,1381605,1376245,1404943,1491574,1614391,1615062,1761530,1937625,2020824,2151308,2611588,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",142565,149229,142249,145627,136697,131399,102981,95363,121474,182693,187875,186775,177624,214387,269817,247989,275412,289583,204633,240629,254336,266474,202752,303315,330543,359313,386487
 "41000","Oregon",8,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",194039,197791,241684,274754,262143,254365,244023,214708,242365,255891,245315,245841,235514,219852,208371,232336,330832,308117,206812,371977,398805,269098,300862,312922,(D),(D),(D)
 "41000","Oregon",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),13365,13904,15253,14158,17506,18549,22502,29991,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",497390,579251,657450,659612,622100,631197,644336,605523,595589,576776,562225,575580,566550,569434,606455,609542,587153,572768,518913,545837,522508,518826,503559,508554,522696,578940,572284
 "41000","Oregon",8,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",159797,197935,220454,215817,198160,213932,285510,288213,340027,376656,416105,398412,398178,395046,442042,403667,421565,469781,523508,626531,760926,827793,980569,1277039,1513060,1676738,1923434
 "41000","Oregon",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),10969,12679,14898,14831,15275,20084,24121,86963,103273,96058,90095,91550,100398,116766,121836,123216,123705,130032,164964,208359,225286,320975,364882,388321,430288
 "41000","Oregon",8,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",3003772,3201942,3384533,3663131,3843618,4145981,4165412,4530360,4852699,4922482,4697713,4717851,4840783,4798819,5016779,5158432,5156580,5494650,5821613,6177311,6324983,6604454,7355396,7674430,7430802,7488146,7776946
 "41000","Oregon",8,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),6909,(D),(D),(D),(D),(D),(D),(D),(D),(D),2036,(D),(D),(D),(D),(D),(D),(D),(D),(D),3722,4789,5651,6291
 "41000","Oregon",8,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1163058,1244851,1236126,1397815,1551826,1803136,1712122,1915959,2017636,1976990,1861799,1785821,1792924,1815327,2002427,2025322,1934806,2079433,2207478,2420818,2451216,2604370,2993385,3149209,2813086,2685427,2609734
 "41000","Oregon",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",440772,480853,583211,574027,543347,547067,594410,618526,748538,772613,661762,838616,966659,890925,845502,873884,842097,820578,944418,1047502,1065499,1089864,1269422,1384692,1400675,1421380,1547780
 "41000","Oregon",8,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1363752,1430591,1509155,1632684,1712082,1765460,1808952,1916270,2031700,2095610,2154355,2079338,2048966,2063893,2157779,2253314,2370779,2556813,2658496,2701085,2793752,2889362,3047764,3121257,3186359,3355351,3593830
 "41000","Oregon",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",28683,39104,49655,51696,(D),(D),(D),(D),(D),(D),(D),(D),(D),26638,(D),(D),(D),(D),(D),(D),(D),(D),(D),15550,25893,20337,19311
