GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "02000","Alaska",8,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2470723,2715458,3077404,3219533,3307396,3245861,3208408,3404452,3615466,4083818,5461349,4747674,5335970,5538495,5402297,5417001,6480382,6638119,6592378,7010851,7605685,8013647,9387900,10468345,11087842,9989569,11003833
 "02000","Alaska",8,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",10328924,10482804,11077295,11733847,12324416,12794998,13460960,14256392,15122490,16103091,17037858,17532353,17998024,18772302,19588215,19949102,20515476,21225740,20517847,20397036,21050053,21844148,21571848,22569614,24130329,25859270,27410614
 "02000","Alaska",8,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",2531496,2648664,2818378,3153314,3388080,3734310,3997473,4335579,4476020,4683769,4775985,5006987,5169982,5692027,6143052,6405385,6620423,6595748,6672841,6758639,7241944,7118877,6779734,6740912,6865740,7380149,7696802
 "02000","Alaska",8,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",1715139,1824247,1957926,2255768,2437978,2756152,2951911,3207185,3251966,3429311,3489261,3698557,3832065,4247881,4591887,4798960,5052673,5018703,5163287,5249117,5715194,5554632,5219611,5070047,5059072,5463711,5677101
 "02000","Alaska",8,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",816357,824417,860452,897546,950102,978158,1045562,1128394,1224054,1254458,1286724,1308430,1337917,1444146,1551165,1606425,1567750,1577045,1509554,1509522,1526750,1564245,1560123,1670865,1806668,1916438,2019701
 "02000","Alaska",8,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1666941,1750629,1971437,2142381,2316076,2426664,2476056,2577437,2735409,2606453,2612073,2883486,3769847,3972763,3749412,3338744,3232078,3387868,3194293,3290301,3093978,3024919,3291364,3890311,3930664,4474055,4688881
 "02000","Alaska",8,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",9608,9183,13946,13108,12679,5681,8187,7849,4004,2980,-12852,-14145,-12598,-12562,-9152,-12832,-12648,-11142,-8749,-16796,-13657,-12970,-14619,-7578,-14365,-21535,-19475
 "02000","Alaska",8,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1657333,1741446,1957491,2129273,2303397,2420983,2467869,2569588,2731405,2603473,2624925,2897631,3782445,3985325,3758564,3351576,3244726,3399010,3203042,3307097,3107635,3037889,3305983,3897889,3945029,4495590,4708356
 "02000","Alaska",8,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",17124,19240,20809,20006,19515,11732,14549,13947,10272,9403,373,4965,6328,5660,11218,7650,8216,8207,11910,8929,9774,10209,10165,18027,13143,9528,13647
 "02000","Alaska",8,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",14510237,14862857,15846301,17009536,18009057,18944240,19919940,21155461,22323647,23383910,24425543,25417861,26931525,28431432,29469461,29685581,30359761,31201149,30373071,30437047,31376201,31977735,31632781,33182810,34913590,37703946,39782650
 "02000","Alaska",8,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",9853746,10085272,10867298,11749385,12310947,12860608,13562812,14414885,15255852,16024706,16779859,17255813,18485246,19511094,20170027,20564796,20990951,21790041,20709607,20646542,21112202,21832855,21547260,23180302,24675601,26758664,28248366
 "02000","Alaska",8,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",258713,277988,329210,(D),270897,301397,290582,327620,355225,248457,240896,243922,418137,393549,377781,375631,366392,460045,380822,373301,364182,391608,(D),411963,395245,516243,503868
 "02000","Alaska",8,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",57646,59061,60442,40222,35921,33936,(D),39090,28348,19829,16503,21730,(D),(D),25037,32926,40100,52591,38516,(D),29678,33884,36411,24434,19964,21514,21695
 "02000","Alaska",8,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",198564,216940,266371,(D),(D),263252,248716,283800,(D),(D),(D),216749,375409,347140,347949,337456,321626,401021,337247,341382,(D),350274,365686,377001,364099,481372,467664
 "02000","Alaska",8,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(T),(T),(T),(D),(D),4209,(D),4730,(D),(D),(D),5443,(D),(D),4795,5249,4666,6433,5059,(D),(D),7450,(D),10528,11182,13357,14509
 "02000","Alaska",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",885068,696260,907933,(D),956161,910653,1094197,1216684,1511958,1763685,2122776,2069417,2170671,2418718,2499471,2588938,2776864,2775545,2195064,2219027,2260583,2235427,1965765,1930082,2160072,2387219,2578280
 "02000","Alaska",8,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",328084,298989,340636,406642,403760,373773,427573,463330,512823,600545,721306,735097,758804,814613,926903,1005869,1121604,1115735,919094,1058994,1050542,979985,784804,847400,857011,999777,996095
 "02000","Alaska",8,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",113480,104872,109184,(D),109335,116370,117675,140420,176161,202190,224962,204618,236554,280344,289690,272824,278164,301586,331970,357317,423197,406639,489782,477633,519025,569534,621044
 "02000","Alaska",8,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",443504,292399,458113,504494,443066,420510,548949,612934,822974,960950,1176508,1129702,1175313,1323761,1282878,1310245,1377096,1358224,944000,802716,786844,848803,691179,605049,784036,817908,961141
 "02000","Alaska",8,SAINC5N,300,"22","   Utilities ","Thousands of dollars",104474,105089,109135,128717,147666,152031,159909,165436,172675,180126,200821,217417,230150,253254,249263,273238,278687,286536,292041,278299,321171,330969,373062,409641,401008,407021,425209
 "02000","Alaska",8,SAINC5N,400,"23","   Construction ","Thousands of dollars",1105874,1183122,1242029,1382124,1514012,1661223,1741665,1866075,1922492,1948747,1963395,2103130,2275804,2276494,2291326,2160898,2284058,2378175,2127027,1991139,2097165,2255931,2217231,2201290,2250458,2536573,2901547
 "02000","Alaska",8,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",315036,331870,328774,357153,409478,482388,488458,535916,568100,643612,676999,767816,789007,816671,760083,629803,612618,626594,571017,576597,640158,720584,725113,719150,719153,810597,917119
 "02000","Alaska",8,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",238155,221784,243358,275342,281141,306075,328855,360294,393410,371242,391783,428410,463188,424449,458223,486164,583233,650064,570537,503161,539330,585967,562279,560854,583526,713036,889848
 "02000","Alaska",8,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",552683,629468,669897,749629,823393,872760,924352,969865,960982,933893,894613,906904,1023609,1035374,1073020,1044931,1088207,1101517,985473,911381,917677,949380,929839,921286,947779,1012940,1094580
 "02000","Alaska",8,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",529530,523156,513724,532063,531622,576616,603974,660382,695992,725496,713344,693601,725187,787347,858261,946939,933733,1004572,954159,954509,951935,1004056,(D),1043312,1165769,1262143,1149310
 "02000","Alaska",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",93959,92110,93310,(D),(D),100462,109304,127299,141650,150728,162847,150050,141487,146751,178373,192860,175987,187206,167670,160208,161342,165856,(D),178806,195380,201054,219189
 "02000","Alaska",8,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",28059,23720,20432,21623,14285,11849,13930,14414,(D),21696,22715,17380,(D),(D),(D),(D),36480,41304,31693,24792,18784,17454,17960,15353,17411,20610,20901
 "02000","Alaska",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",18258,20382,21859,23913,24160,28754,26970,29266,(D),25504,24017,23840,23098,20655,21858,22409,22402,25005,22351,22331,22198,20285,22345,22751,22614,24051,27078
 "02000","Alaska",8,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),2546,1499,1661,2491,1704,1256,1285,1113,764,927,1253,1519,1832,1083,2515,3404,2014
 "02000","Alaska",8,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",19479,18907,21375,20433,20830,22850,26841,34058,43651,(D),(D),34879,34229,48943,53148,56587,45324,42667,35472,29740,31158,36996,36170,34955,38152,41931,47186
 "02000","Alaska",8,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(T),(T),(T),2432,4253,3328,2366,4474,4827,4982,5915,7569,5505,6051,6425,6445,6907,9131,7057,7584,6723,7646,12992,8591,7650,6520,7940
 "02000","Alaska",8,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),6119,7104,8667,9424,(D),(D),(D),12358,(D),(D),(D),(D),10594,12876,15494,17026,16986,18105,20414,22008
 "02000","Alaska",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),549,447,752,1393,1593,2475,2683,2409,2130,(D),(D),(D),1782,(D),1436,1432,(D),1239,(D),(D),(D),(D),(D),1200
 "02000","Alaska",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2133,1407,2202,(D),2593,(D),(D),(D),3375,3571,(D),1842
 "02000","Alaska",8,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),8004,9656,(D),12092,15001,13939,21997,22997,(D),28323,(D),(D),(D),27500,(D),(D),37044,(D),(D),(D),49863,60302,(D),(D)
 "02000","Alaska",8,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(T),(T),(T),4838,4846,5358,6214,6560,7478,7361,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(T),(T),(T),9071,9784,11890,13186,13850,15738,16396,21834,(D),17374,12825,11763,14540,15537,14200,14878,16633,18445,17115,17428,16925,16302,18193,19683
 "02000","Alaska",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",435571,431046,420414,(D),(D),476154,494670,533083,554342,574768,550497,543551,583700,640596,679888,754079,757746,817366,786489,794301,790593,838200,811042,864506,970389,1061089,930121
 "02000","Alaska",8,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",315727,334303,324072,318004,325569,362391,378201,409888,422673,447940,431692,427601,469729,520229,552990,621380,624676,679825,648989,663554,657276,696644,662002,719549,819563,900818,764208
 "02000","Alaska",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",15542,(T),(T),5109,3880,4762,5641,6391,6042,8631,10244,10166,12484,15607,20973,20677,21785,21499,22415,24925,25363,29795,32876,32843,35414,37110,40682
 "02000","Alaska",8,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),375,(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),938,1766,(D),2484,3309,3384,3377,2589,2948,3136,2552,3578,3682,4071,3815,3379,3296,3616,2052,1697,(D),(D),2270,2288
 "02000","Alaska",8,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),571,532,823,(D),471,747,919,567,(D),(D),(D),352,320,383,(D),(D),241,826,1377,1262,1534,1565
 "02000","Alaska",8,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),943,(D),(D),233,(D),729,572,1228,1572,1646,(D),1544,(D),(D),1428,(D)
 "02000","Alaska",8,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),143,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",20395,20562,21127,20561,20608,20235,19374,18765,18875,18819,19374,17738,17266,18056,18207,18406,18448,18012,18266,17763,18334,17265,14121,14313,16675,17297,18264
 "02000","Alaska",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",50667,39213,41730,52061,47719,47634,50115,53744,66022,62374,64944,69830,66602,71307,72759,77660,77028,81989,79801,69939,70588,(D),87746,81156,80709,84184,84843
 "02000","Alaska",8,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",18576,19556,17443,(D),(D),(D),(D),32951,26796,24111,11434,4439,4930,5388,4387,3813,3687,4270,4383,6514,7979,8387,5925,7385,7968,9934,9395
 "02000","Alaska",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6361
 "02000","Alaska",8,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",302737,297622,305078,336657,347914,346386,367981,396826,420416,440009,447775,434109,433449,458200,465193,492967,490888,504218,496998,507371,530719,541788,530234,540076,573480,610784,647022
 "02000","Alaska",8,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1233211,1305739,1312073,1378136,1461908,1497344,1435549,1483208,1499786,1499470,1463492,1480585,1545844,1590744,1600328,1605684,1631024,1689641,1645381,1645942,1689533,1770550,1835007,1928870,2001742,2094277,2129576
 "02000","Alaska",8,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",180020,195029,201410,211174,231184,245171,249109,254026,255729,253281,237938,219755,220934,229299,245018,257847,256745,265080,262291,255953,253705,263704,290131,314918,329578,352217,361475
 "02000","Alaska",8,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",20213,21831,23929,26104,30114,32081,32783,37609,37763,37561,40002,36026,35613,38588,40789,43053,41358,41444,40124,37833,38452,40709,38735,44827,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",39312,35899,35731,37148,39626,39092,38675,40063,43749,41696,38120,35939,35012,34971,33986,34755,33917,31637,32323,35247,34823,33626,30994,46473,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",93286,98553,99623,107011,123273,135565,144420,161169,174062,170687,164802,163220,173265,178817,179010,174611,186310,188291,176240,171608,174210,185232,204175,206475,212242,221636,228539
 "02000","Alaska",8,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",199894,225777,209110,205534,204872,222475,223962,234223,238803,237516,223472,244155,256994,263823,256783,245569,245947,247768,240585,240837,237019,241740,271692,255118,261617,277832,281251
 "02000","Alaska",8,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",36472,31365,32281,38433,41817,43123,38547,42680,45702,45096,43384,45838,50173,54119,56492,61632,63955,66625,67489,64256,60245,57363,53423,58327,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",155516,165217,174021,195237,190283,159177,73730,62081,52475,55360,51808,51931,73640,88463,90829,80731,69377,73879,77524,82778,90457,94125,110244,113777,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",49661,53275,53975,57243,58885,63680,65805,68457,71715,75305,73675,69594,73353,68769,71005,68043,66426,69293,68086,66336,70544,72286,54112,58125,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",48140,49286,49497,48878,50095,55062,58360,61035,61831,62549,62273,71977,76173,79083,71034,72445,78347,76227,65168,60719,60986,64210,70384,81089,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",219923,232191,238897,248346,280133,282081,300240,304315,306547,320215,339807,349659,345078,352938,352941,356911,364813,397411,393679,400479,411466,415179,432251,445018,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",139474,144032,141072,148450,151933,160183,143809,152168,146904,130109,116891,118829,127171,124489,120508,125653,128261,129330,119956,125555,151990,188700,170667,188468,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",51300,53284,52527,54578,59693,59654,66109,65382,64506,70095,71320,73662,78438,77385,81933,84434,95568,102656,101916,104341,105636,113676,108199,116255,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",983027,992950,1067265,1151562,1189217,1241809,1327019,1418063,1447662,1607702,1585720,1622624,1661894,1753773,1789704,1868201,1878000,1959278,1919649,1987000,2108196,2158001,2012265,2249693,2435315,2637648,2810359
 "02000","Alaska",8,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",327409,339101,364923,397238,411650,448126,484339,470040,455287,493592,461876,441570,418224,461183,458260,475208,480031,519067,530097,548411,586989,619550,568057,623940,785699,827843,859426
 "02000","Alaska",8,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(T),(T),(T),3,-37,61,42,0,0,0,-76,0,-21,0,0,0,-53,-108,-70,-118,-165,-611,-659,-996,-490,-477,-515
 "02000","Alaska",8,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",42805,46228,61070,61952,61979,72838,83276,(D),84673,94784,102922,105355,133277,134351,154154,149926,165428,174745,162946,178750,173372,197465,183390,312626,209020,222380,224009
 "02000","Alaska",8,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",138640,138513,145134,158367,170485,174550,185153,204254,222211,243789,225123,236462,237610,257264,261675,289695,270055,272504,245110,229611,242230,271436,266561,269089,286937,315346,386944
 "02000","Alaska",8,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",53562,57445,58554,53336,56420,64532,70645,69407,76522,97863,94701,96019,112630,109333,115623,136868,142638,138251,112306,109743,105016,107953,85601,104063,115645,143289,152113
 "02000","Alaska",8,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",109464,110707,119634,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",46809,46685,51013,57784,55007,51479,62809,78801,78953,77485,77667,72777,64650,67774,71779,77956,77986,88507,98818,104183,124792,140565,51592,77571,131185,177909,190103
 "02000","Alaska",8,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",134308,122212,131441,146346,150557,149226,146692,218176,226515,237969,201894,203267,210844,209692,206659,212993,218951,225430,208004,212162,217638,236588,227140,205240,250186,293294,314977
 "02000","Alaska",8,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",107989,115778,123919,(D),(D),(D),(D),145335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",22036,16277,11571,12403,9263,18438,20228,23780,20702,23342,26690,27248,29764,30675,39373,37883,37305,36477,34718,31614,32753,32079,37192,31165,30130,29007,33557
 "02000","Alaska",8,SAINC5N,900,"51","   Information ","Thousands of dollars",323540,348113,398066,409192,421265,441163,470104,483842,492806,506067,477121,368718,386081,457239,544957,563067,581468,615142,576656,537448,403786,407220,442814,536223,568044,675000,708285
 "02000","Alaska",8,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",45473,45013,44154,52775,55858,59646,58820,60287,61775,64775,63582,56448,46881,46777,40621,39779,40290,41277,37642,34652,28920,26462,28144,36854,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",10754,10519,10949,9259,9679,10442,8779,7093,7326,10626,8968,11285,12708,12568,13912,16948,15975,16320,12910,15540,15796,16607,13517,23215,27438,26524,25485
 "02000","Alaska",8,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",39468,37623,40625,43994,44120,45163,55179,58514,56962,51007,49818,48672,46107,47380,49545,52302,59468,58267,55149,50639,51357,53819,53680,60349,(D),(D),(D)
 "02000","Alaska",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),1495,(D),1704,(D),1693,3500,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",209826,237036,285132,288911,295678,308411,330980,342987,347269,363615,332592,234001,261553,334094,426834,442447,453761,486694,457675,422141,288677,288473,328165,375667,387429,450459,466737
 "02000","Alaska",8,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",15101,14878,14291,9938,10826,11641,10964,8951,11578,9440,11160,6254,4763,3912,2400,2470,4696,5782,5623,6322,7172,9126,8409,23880,34611,43041,45566
 "02000","Alaska",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),2820,(D),4156,(D),4317,4396,6604,11001,12058,14069,12508,11645,9121,7278,6802,7657,8154,11864,12733,10899,16258,8877,9371,11137
 "02000","Alaska",8,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",463721,470679,504087,466199,451847,505587,517985,560388,548530,586432,602155,598116,638618,606739,642979,630073,626281,646274,657840,674646,679649,681870,712035,759463,725573,710927,724723
 "02000","Alaska",8,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",189779,187610,193438,222339,237684,279566,284324,308836,293950,306844,(D),352729,380915,341930,380921,350714,354067,374050,382133,388200,388282,390682,420596,428764,413628,406195,391851
 "02000","Alaska",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",149275,148175,166469,(D),48819,48001,48777,(D),62316,67247,(D),68876,77351,79404,71688,(D),78625,77354,83137,(D),(D),(D),(D),115868,107709,(D),(D)
 "02000","Alaska",8,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",109636,118470,125078,(D),152321,164349,170623,181123,180316,181384,170931,163401,161699,167901,175340,186950,185966,188502,188212,186376,192648,192827,187772,211601,198515,193362,202176
 "02000","Alaska",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15031,16424,19102,(D),13023,13671,14261,(D),11948,30957,35836,13110,18653,17504,15030,(D),7623,6368,4358,(D),(D),(D),(D),3230,5721,(D),(D)
 "02000","Alaska",8,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",213040,239260,249078,284859,303390,318620,317867,314613,301734,285827,381442,551048,652832,692860,678578,620740,557374,590219,634672,553252,549168,584423,739495,1087105,1225886,1245010,1306527
 "02000","Alaska",8,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",174903,199104,205564,239057,(D),257734,252419,248840,229185,194930,274187,414991,510705,536753,505976,435531,383072,393318,400926,375760,379528,465798,631983,854234,899619,899963,924435
 "02000","Alaska",8,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",37909,39878,43169,(D),(D),58235,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),243608,330719,346936,(D)
 "02000","Alaska",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),(D),1679,2651,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-10737,-4452,-1889,(D)
