GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",5417845,5529401,6284730,6653372,6412300,6443781,6926399,7580065,8670650,9934753,10164402,9316802,9564336,10996570,12620713,12840532,13901858,13411991,11391363,11781136,12910405,13227490,11678468,11584285,13128655,14581454,15105235
 "96000","Southwest",6,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",18120398,18192926,20516749,19778090,16787205,15917898,16499574,17204839,18696247,18340527,17796745,16141030,16432665,17923938,17975568,17633410,18004769,18455886,18304727,19135249,19591981,21104424,21412855,22419361,23561495,24816686,26406720
 "96000","Southwest",6,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1199991,1262529,1440235,1458603,1319341,1335595,1408249,1479718,1639863,1827351,1867935,1741001,1793587,1909471,2006601,2086876,2247136,2302511,2234833,2388235,2566123,2678024,2494290,2594927,2950682,3317710,3782113
 "96000","Southwest",6,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2619934,2400975,2605834,(D),2642369,2652854,2659751,2723504,3053700,2944315,2797429,2355164,2407775,(D),2910181,(D),(D),3480191,3468506,3744082,3996786,4090891,3934353,4540878,5267075,5790255,6080563
 "96000","Southwest",6,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",5499986,5577628,5836652,(D),6348130,7031144,7588121,7857762,8497532,9064568,9404106,9320126,9336177,(D),9873480,(D),(D),10130587,10488729,10516914,11508559,(D),12502573,(D),(D),13902695,(D)
 "96000","Southwest",6,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1313833,1441196,1521169,1504570,1472910,1506682,1581336,1662655,1807879,1764788,1660427,1351091,1246073,1232377,1298894,1331290,1379053,1488815,1558806,1618965,1706947,(D),1798534,(D),(D),2097551,(D)
 "96000","Southwest",6,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",2060950,2106326,2185945,2299682,2337649,2473485,2466658,2589528,2677950,2740147,2708600,2595175,2608480,2777517,2924710,3107845,3254978,3339413,3482600,3551909,3827550,3990468,4056184,(D),4874946,5247977,5703536
 "96000","Southwest",6,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",22643807,22974770,24026044,25057847,24288163,24790433,25077188,26187520,27347449,28326778,27972173,26551904,27272809,27811289,29308692,30019166,31303602,32720341,32615429,33871525,35612679,37524741,37347643,38547083,42523678,44886992,46991307
 "96000","Southwest",6,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",4193995,4300421,4598294,4668660,4830375,5026505,5132880,5306968,5365423,5245328,5192567,5348369,5524003,5427963,5548139,5758575,6085710,6216804,6499777,6964419,7357580,7693568,8179655,8906332,9748710,9926725,10451971
 "96000","Southwest",6,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",838544,902598,933792,966876,942558,984550,959033,997767,1078778,1162642,1227677,1186580,1221265,1204310,1235956,1273419,1361416,1472130,1542904,1640256,1763240,1803331,1912549,2119529,2270227,2535022,2786888
 "96000","Southwest",6,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",150618,150517,163640,157000,154390,159347,164874,141832,144096,159731,163516,133992,140349,153057,160714,167886,172594,157850,117166,119060,122716,132520,128171,141429,162492,174877,177937
 "96000","Southwest",6,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",328866,341350,354213,312753,292404,296959,307408,321557,338024,364130,321977,278923,254406,259207,266462,282172,305561,301093,299656,299392,311272,309142,305429,350422,384821,366940,381794
 "96000","Southwest",6,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",1219488,1050084,991411,798400,696389,530096,413720,345903,309530,278126,255570,225351,228750,237126,248140,256914,266866,283883,302268,292853,306275,320644,317315,345980,372475,356218,362809
 "96000","Southwest",6,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",212549,220677,219729,185763,175782,194234,162684,169932,175254,187248,185187,177600,186345,188758,210073,222510,223356,229809,224544,220657,231476,229469,196692,229365,259472,266900,(D)
 "96000","Southwest",6,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",1679668,1749361,1798182,1776064,1731710,1733993,1704796,1686033,1643026,1694404,1640526,1518304,1555678,1604448,1626937,1571092,1633356,1644374,1697476,1762881,1885718,2009998,2057348,2115339,2414464,2514389,2626126
 "96000","Southwest",6,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",2380312,2393864,2475708,2478674,2304285,2231010,2219900,2252791,2267288,2294616,2227984,1932710,1879428,1853246,1850488,1848009,1895045,1944864,1906484,1886546,1940091,1963052,1864249,1908214,2111613,2198927,2225700
 "96000","Southwest",6,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",2305175,2358729,2488340,3069869,2838123,3141404,3311416,3566043,4262640,4453027,4424798,4351048,4316240,4531798,4979905,5194108,4892591,5290435,5072507,5101887,5082663,5461902,4988491,4638668,5022848,5531058,(D)
 "96000","Southwest",6,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",6574715,6600574,6950703,7517988,7291093,7441955,7647534,8183132,8448771,9236125,9122953,8577821,9068961,9332694,10014774,10271696,11151605,11867851,11618551,12113315,12953463,13696652,13449996,13609841,15153584,16117574,16999690
 "96000","Southwest",6,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2759877,2906595,3052032,3125800,3031054,3050380,3052943,3215562,3314619,3251401,3209418,2821206,2897384,3018682,3167104,3172785,3315502,3311248,3334096,3470259,3658185,3904463,3947748,4181964,4622972,4898362,5070572
 "96000","Southwest",6,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",31110256,33802164,36792933,37938459,36819210,37369505,39816359,42950572,47010111,51136297,52655489,49177606,50714834,54721613,59413483,61080650,63745257,66036758,65830171,68711775,72747171,76006842,77046089,82363743,93109286,101232178,104151553
 "96000","Southwest",6,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",39324929,42068839,45268966,45143564,46256167,47435050,48752032,51759766,54431820,56498418,56492778,54114302,54795403,57434872,59689989,61606856,64974598,68358542,70063516,71966661,74914610,78038246,82085556,92907184,98938660,103493378,106668011
 "96000","Southwest",6,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",8149161,8812140,9532453,10024692,10203794,10439274,10557196,11059357,11676544,12191576,11528460,9918705,10401642,11301120,12499105,13381078,14272024,15133529,15551897,15961363,16659625,17684411,18176810,22222921,23748775,24494118,25094273
 "96000","Southwest",6,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1708293,1838632,2000313,1929313,1975553,1990546,2071867,2234945,2437327,2579663,2393222,2022431,1974608,2042039,2081099,2216232,2371407,2527342,2610633,2617777,2794555,2809129,2778801,3498525,3317932,3292422,3167896
 "96000","Southwest",6,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",2347128,2653617,2825003,2644237,2442669,2320352,2392539,2578866,2728830,2801309,2853485,2629741,2877091,3373852,3102016,2727286,2814519,3242371,3339650,3437813,3528616,3523632,3425661,4053531,3990223,4101858,4115882
 "96000","Southwest",6,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2989103,3285786,3543455,3554787,3746332,3942178,4219789,4602218,5154262,5216015,5161945,4845895,4781016,4847788,4932118,5223324,5505586,5737305,5949603,6184625,6407901,6716603,7721845,8483190,9229541,9561200,9845629
 "96000","Southwest",6,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",6287620,6644164,6925907,6769403,6799717,6919877,7081567,7086466,7376463,7644096,8038869,8054441,8258849,8394363,8691891,9079606,9495843,10059756,10261287,10664439,11006297,11441221,13091063,13180084,14290550,15648314,16593229
 "96000","Southwest",6,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",2181879,2292753,2517416,2612667,2792738,2970554,3111482,3302183,3575078,3811312,4016108,4141784,4316958,4395009,4588856,4812642,5072868,5046995,5196322,5318428,5435898,5597611,5700960,6174722,6477939,6979360,7239209
 "96000","Southwest",6,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",2139092,2215223,2324269,2297947,2298514,2299683,2326612,2609067,2381727,2543035,2482085,2509674,2526322,2617974,2796629,2986865,3222292,3379433,3556015,3680898,3913273,4149361,4350514,4629091,5190103,5603237,5792150
 "96000","Southwest",6,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2380079,2512655,2780794,2653109,2754703,2809295,2906917,3002991,3244663,3485000,3353781,3193314,3266303,3394760,3603870,3671649,3643164,3722731,3768529,3972136,4085102,4145448,3540253,3976843,4527737,4902320,5085145
 "96000","Southwest",6,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1159366,1204985,1312415,1234141,1259809,1250399,1168479,1272768,1312377,1340735,1360334,1400296,1376647,1389704,1431062,1698718,1724370,1848562,1787240,1777521,1780748,1792521,1866518,2204487,2284830,2260766,2322252
 "96000","Southwest",6,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",6419000,6795813,7364351,7473173,8047262,8610105,8800950,9652885,9984223,10137376,10500364,10674445,10396440,10843476,10949414,10893938,11397200,11888381,12188809,12351031,12708849,12736796,13392001,14889908,15838874,16071737,16771373
 "96000","Southwest",6,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2523465,2678971,2776153,2619587,2644689,2598330,2701789,2748534,2868310,2888107,2893258,2777252,2690370,2775031,2806541,2894265,3113013,3245966,3218242,3269268,3415562,3627436,3624175,4269984,4728780,5031265,5118427
 "96000","Southwest",6,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",1040743,1134100,1366437,1330508,1290387,1284457,1412845,1609486,1692016,1860194,1910867,1946324,1929157,2059756,2207388,2021253,2342312,2526171,2635289,2731362,3178184,3814077,4416955,5323898,5313376,5546781,5522546
 "96000","Southwest",6,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",20896449,22698429,24826734,25574797,24427496,24735475,26343956,27731580,30114778,32508177,32599528,30844055,32139712,34593071,37804797,38746694,40814329,44385426,44679830,47795182,51805763,55344242,55807071,60995521,68666259,74307928,79422603
 "96000","Southwest",6,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",5763042,6496975,6702944,7382358,7113779,6861004,6820340,6638891,7278609,7705991,7320747,6854056,7356656,7536670,7569679,8102175,7863792,9267810,9306248,9888268,10114784,10671340,10191632,10193599,11461470,13487906,15255204
 "96000","Southwest",6,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",1860877,1902681,1885836,(D),1889282,(D),(D),2283434,(D),2498859,2530909,2264287,2251507,2552103,2871429,2798666,2940089,3110777,(D),(D),(D),3071099,2734819,2696793,(D),(D),(D)
 "96000","Southwest",6,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",339885,337986,347480,370588,(D),(D),(D),(D),428932,447629,(D),(D),(D),528157,567134,(D),(D),637677,(D),592064,(D),544208,525861,(D),(D),(D),(D)
 "96000","Southwest",6,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",5684132,6020718,6437478,6291993,6241694,6363759,6736027,7421624,8165300,8806036,8714051,7857607,8168681,9273625,10554822,11243398,12226460,12640147,12177590,12987199,14438054,15555125,14730613,16209339,18187147,18804367,18959462
 "96000","Southwest",6,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",705546,799487,776904,772361,(D),788280,804666,833154,898041,961131,1021264,1048972,1050208,1175996,1168193,1177523,1254106,1347481,1329044,1457106,1519490,1602617,1352194,1443798,1669587,1885294,2073352
 "96000","Southwest",6,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",1581296,1785093,2831302,2831077,1893843,1778626,1755896,1714215,1992899,2412232,2257912,2269751,2644742,2909769,3772482,3117217,3320903,3599624,3715733,3985948,4066303,4473842,4412982,4330413,4800515,5468872,5945185
 "96000","Southwest",6,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",34319,38356,43999,43859,(D),33541,(D),(D),(D),39692,(D),(D),44724,(D),(D),(D),(D),60200,58161,61437,65477,77754,69991,91958,101698,78583,(D)
 "96000","Southwest",6,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",2412950,2582089,2866367,2886461,2902386,3137427,3515626,3894378,4280468,4577836,4985106,4720419,4911660,5348778,5698696,5848377,6263714,6700004,6610053,6971591,7646792,8307563,8172889,8626471,9679957,10675262,11356044
 "96000","Southwest",6,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",1583227,1722863,1828257,(D),(D),1996603,2204594,2308648,(D),2521208,2454526,2415015,(D),(D),(D),2625044,2782314,3039983,3260810,(D),3894322,4189025,5075717,(D),6237520,6283847,(D)
 "96000","Southwest",6,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",931175,1012181,1106167,1187938,1258187,1464800,2000335,2184558,2255473,2537563,2770800,2834917,2772606,2826774,3039585,3185770,3475758,3981723,4736790,5421391,6334267,6851669,8540373,10876709,13144508,13469821,14794687
 "96000","Southwest",6,SAINC6N,900,"51","   Information ","Thousands of dollars",17250946,18839782,21674963,22376074,20946736,20683791,20879316,20789238,21656096,22777897,22784884,22305798,21136418,22023163,22921468,23986126,25079828,25705954,26063136,26748534,28093587,29830631,31124172,36507597,41008970,44083077,46158957
 "96000","Southwest",6,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3677919,3979304,4631653,4682980,4535652,4573583,4686333,4756464,4997191,5275136,5177726,4862015,4639328,4818256,4961621,5057399,5197817,5430620,5491584,5663135,5916360,6394658,7207679,9428038,10164555,11287475,11754771
 "96000","Southwest",6,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",662248,678231,704959,757515,734214,780173,799463,806691,851571,928475,996160,1034153,983804,986437,1095731,1127178,1211520,1324223,1429957,1375461,1460605,1640584,1127946,1526580,1765329,1721595,1918133
 "96000","Southwest",6,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1655151,1698273,1857096,2030517,2026211,2130285,2144164,2247254,2286067,2349536,2161353,2060779,2015935,1926397,1949030,1999455,2124260,2106625,1952452,1890447,1952323,1970642,1852740,1924190,2077626,2173776,2368707
 "96000","Southwest",6,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",117119,111981,125352,(D),(D),(D),(D),144606,172726,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",8155363,8807970,10411251,10750179,9865115,9526160,9437002,9161268,9319777,10585324,10608365,10502369,9982339,10437674,10543416,10973015,11232525,10782119,11000314,11433320,11751791,11708478,11796505,11953028,13015168,13637984,14054788
 "96000","Southwest",6,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2920919,3497102,3863561,3924609,3572475,3433990,3533869,3512970,3862818,3208640,3409640,3416733,3056234,3327271,3755643,4130701,4508036,5182454,5237384,5333871,5696700,6309998,7099514,8871301,10629534,11768128,12640206
 "96000","Southwest",6,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",62227,66921,81091,(D),(D),(D),(D),159985,165946,430786,431640,429749,458778,527128,616027,698378,805670,879913,951445,1052300,1315808,1806271,2039788,2804460,3356758,3494119,3422352
 "96000","Southwest",6,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",27141656,29159153,31825237,35603845,36007067,38051798,40435809,44237627,48312662,51021075,51666433,48777099,51408258,54997167,58833869,62041475,66259061,71041658,74160459,79958830,84897574,90465317,98434012,106365145,113764468,119643734,128162599
 "96000","Southwest",6,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",101179,100847,106087,111081,120007,117021,120311,131271,149984,154957,165286,173904,176723,178513,140824,(D),160770,166507,174780,(D),(D),212956,(D),(D),(D),(D),(D)
 "96000","Southwest",6,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",11817761,12746992,13480627,15230711,16043892,17529397,18613397,20752530,22905056,23713522,23082650,22161034,22803891,24275582,26386104,27885793,28521623,30443186,32138136,34106634,35911447,38173461,42844906,46925371,47829801,49031243,51059036
 "96000","Southwest",6,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4982813,5567064,6950052,7311683,6618017,6481590,7117358,7876547,8987293,10505351,11100241,9463474,10590140,11637232,12230052,12872763,14259339,14820230,15166147,16704005,17800913,18517271,(D),(D),24235894,25808942,27487349
 "96000","Southwest",6,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",10161129,10654060,11180751,12833711,13086853,13816247,14428540,15251724,16090517,16620907,17293882,16960834,17813249,18877845,20057072,21103189,23276115,25535982,26529745,28697498,30671411,33221269,35994476,37040788,40761995,43740535,48559095
 "96000","Southwest",6,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",78774,90190,107720,116659,138298,107543,156203,225555,179812,26338,24374,17853,24255,27995,19817,(D),41214,75753,151651,(D),(D),340360,395518,470851,(D),(D),(D)
 "96000","Southwest",6,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",7831099,8490755,9319154,9605734,10213539,10015240,10951299,11795293,12922969,13710417,13964945,12982318,12980478,13736634,15178363,15900976,17143140,18049368,18501203,19916963,21737636,23475565,23261381,26305952,30004176,30947531,32458652
 "96000","Southwest",6,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",5145640,5566709,6089609,6252308,6732817,6599523,7215068,7846328,8598593,8962561,9133870,8674236,8663006,9063142,9777454,10470862,11210323,12197998,12831117,13724090,14867493,16158274,16981925,19505629,21967512,22151988,23013453
 "96000","Southwest",6,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",2508226,2722838,3005983,3096136,3200008,3152720,3453184,3624270,3954736,4338404,4418984,3930782,3922850,4292443,4998774,5046542,5417329,5478783,5294771,5736235,6434940,6854058,5909216,6390864,7490462,8282396,8871221
 "96000","Southwest",6,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",177233,201208,223562,257290,280714,262997,283047,324695,369640,409452,412091,377300,394622,381049,402135,383572,515488,372587,375315,456638,435203,463233,370240,409459,546202,513147,573978
 "96000","Southwest",6,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",33845733,37001068,42215487,44508545,43681013,43968717,46758640,51838275,59080618,64628678,68937832,66458357,68379955,73098402,78510673,83148757,88634141,94194000,97362821,102547525,111517783,120474199,124476347,141041454,160871049,174049034,185569639
