GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "09000","Connecticut",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",99506,152347,218467,256442,177753,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1574055,1860603,2136517,2534069,2579153,2009392,2749407,2676621,2001712,1934798,2917537,3072120,3171285,3028579,3124589,3059317,3355988,3786118,4047178,3372020,3572624,3120004,2591255,3213917,2907182,2227021,2472663
 "09000","Connecticut",1,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",1153393,1306378,1438671,1579746,1609815,1624881,1754159,1654188,1424188,1175624,989752,456915,640077,806442,1896524,2350035,2898651,3271593,3042645,2081679,1418717,650155,252585,1259223,1038489,1289080,1480676
 "09000","Connecticut",1,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",401337,523634,665083,911480,918374,340276,950962,975222,519129,706730,1873459,2549771,2460792,2144113,1142159,619885,369121,416254,885927,1177767,2033158,2327431,2203169,1832332,1735008,803007,852122
 "09000","Connecticut",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",19325,30591,32763,42843,50964,44235,44286,47211,58395,52444,54326,65434,70416,78024,85906,89397,88216,98271,118606,112574,120749,142418,135501,122362,133685,134934,139865
 "09000","Connecticut",1,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",8616915,9327849,10462977,11203826,10900054,10538816,10718238,11131011,11948037,12803901,13603500,12536180,12627136,13007943,13255841,13404009,14590747,15246684,15430286,15887162,16351616,16935237,16763141,18299952,19898809,20905250,22155874
 "09000","Connecticut",1,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2828500,3039646,3180805,3295371,2896497,3263244,3536477,3379246,3491120,4284725,3977946,4354116,4145900,4357633,5272308,5650366,5756153,5665746,5960618,5584223,6144434,6782247,6600918,5651516,6570732,6932296,7764322
 "09000","Connecticut",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2907613,3036576,3318092,3475953,3512403,3553767,3774518,4037519,4391716,4883905,4866529,4346963,4587737,4818781,5333901,5382351,5671842,5841672,5811832,6111123,6189052,6277850,6329088,6856014,7625883,7941020,8167432
 "09000","Connecticut",1,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",2666508,2773179,3021213,3149594,3177288,3206846,3407409,3657200,3984583,4497140,4467546,3942317,4192017,4409052,4928771,4977153,5232280,5393457,5378400,5629761,5685714,5776290,5771489,6288121,6999898,7281919,7463434
 "09000","Connecticut",1,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",241105,263397,296879,326359,335115,346921,367109,380319,407133,386765,398983,404646,395720,409729,405130,405198,439562,448215,433432,481362,503338,501560,557599,567893,625985,659101,703998
 "09000","Connecticut",1,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1734850,1832410,2021676,2072706,2294694,2474147,2652176,2683938,2889334,3191069,3444353,3749487,3928199,4063326,4298652,4405900,4677407,4732441,4905808,4946674,5116046,5465222,5607691,5925814,6343607,6982537,7225547
 "09000","Connecticut",1,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",8769050,9204464,9877296,10647108,11446650,11878692,12559618,13018036,13661479,14424402,15475811,15960821,16654724,16917273,17251766,17505594,17942404,18233345,18716762,18918854,19560435,20346346,21449344,22546221,23672363,25233733,26601604
 "09000","Connecticut",1,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",4073543,4285817,4639715,5168409,5560058,5612251,5887656,6093776,6371773,6716865,7185936,7352825,7765740,7906134,8069786,8242329,8498539,8743529,9040830,9170747,9613078,9993299,10058112,11054343,11410532,12023056,12652050
 "09000","Connecticut",1,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",2343384,2375151,2483638,2664675,2869687,3099873,3345801,3484742,3667837,3908295,4258501,4450882,4605963,4736691,4851798,4837515,4884129,4797995,4824184,4849963,4945760,5151860,5520935,5633361,5990544,6397578,6789144
 "09000","Connecticut",1,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1651423,1763212,1872952,1867245,1975426,2078128,2177872,2213307,2301421,2385886,2524099,2586542,2632995,2617727,2612783,2620047,2677285,2724000,2783041,2749278,2784424,2867778,3186325,3003521,3225871,3395541,3501220
 "09000","Connecticut",1,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",700700,780284,880991,946779,1041479,1088440,1148289,1226211,1320448,1413356,1507275,1570572,1650026,1656721,1717399,1805703,1882451,1967821,2068707,2148866,2217173,2333409,2683972,2854996,3045416,3417558,3659190
 "09000","Connecticut",1,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",816883,897633,1047501,1117989,1170447,1274148,1328438,1374915,1375189,1541710,1426560,1471248,1565068,1595983,1709530,1769576,1850393,1700160,1758122,1714261,1767378,1759736,1558132,2073784,2352699,2363506,2544856
 "09000","Connecticut",1,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",531592,593839,694646,781837,818441,866207,817474,824019,801223,902290,761393,776866,916294,938269,1033838,1046636,1051708,877286,832318,759711,780014,853961,785834,1130850,1335528,1206551,1316859
 "09000","Connecticut",1,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",44636,50561,54638,52017,57008,59592,61781,62346,62019,65369,71005,75481,75990,74779,81049,89615,100900,102879,102455,129986,128616,133786,120401,135978,153774,174192,186480
 "09000","Connecticut",1,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",240655,253233,298217,284135,294998,348349,449183,488550,511947,574051,594162,618901,572784,582935,594643,633325,697785,719995,823349,824564,858748,771989,651897,806956,863397,982763,1041517
 "09000","Connecticut",1,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2083984,2274289,2494646,2412356,2551282,2647755,2741384,2783177,2919916,2902948,2962623,2977670,3210500,3423858,3570919,3604049,3531374,3943861,4285195,4544565,4621867,5045924,3826485,5567382,5492165,5712866,5986543
 "09000","Connecticut",1,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",305428,316431,348745,336336,343652,335808,362511,401855,399329,393949,438323,329643,379371,471228,542482,542694,450685,640777,737043,672942,599015,744603,354542,470391,521796,521219,550186
 "09000","Connecticut",1,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1778556,1957858,2145901,2076020,2207630,2311947,2378873,2381322,2520587,2508999,2524300,2648027,2831129,2952630,3028437,3061355,3080689,3303084,3548152,3871623,4022852,4301321,3471943,5096991,4970369,5191647,5436357
 "09000","Connecticut",1,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2996069,3250659,3644575,3439483,3789095,3800655,3951685,4427178,4749825,4673928,4160134,4176283,4425752,4500591,4660733,4671640,4874540,4995944,5058646,5158826,5467239,5593208,5277817,5436044,5813401,6030541,6485083
 "09000","Connecticut",1,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1044209,1144847,1284997,1185478,1284732,1213145,1201134,1474858,1538749,1468103,1133266,1168494,1299674,1345500,1362607,1369078,1434060,1473407,1510727,1571281,1640732,1663807,1545258,1512958,1467292,1552082,1670520
 "09000","Connecticut",1,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",937953,1056361,1215352,1085441,1200554,1215786,1344390,1527740,1663809,1556747,1279073,1278983,1460339,1484490,1547326,1541527,1580334,1623015,1674680,1750362,1874824,1943265,1707127,1929702,2141002,2235209,2404562
 "09000","Connecticut",1,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",769733,823589,898025,935058,1074994,1116185,1132868,1146930,1248433,1317785,1394644,1404752,1382582,1369968,1397791,1392984,1441100,1475422,1478087,1471159,1523339,1541037,1592992,1567803,1718811,1750978,1881601
 "09000","Connecticut",1,SAINC5N,1904,"814","    Private households ","Thousands of dollars",244174,225862,246201,233506,228815,255539,273293,277650,298834,331293,353151,324054,283157,300633,353009,368051,419046,424100,395152,366024,428344,445099,432440,425581,486296,492272,528400
 "09000","Connecticut",1,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",11794719,12579512,13464418,14489617,15160492,15668589,16502548,17269970,17544433,18541670,19310267,19399402,19646302,20003363,19726392,20375520,20959928,21894008,21985393,22029139,22047821,21790580,22264506,22720217,23701654,25054867,26187377
 "09000","Connecticut",1,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1220623,1292142,1391371,1356153,1392620,1428241,1520673,1516077,1555543,1567148,1694086,1718101,1783421,1777748,1760375,1742386,1789665,1875835,1887861,1936978,2016172,2026496,2158563,2207452,2304365,2464493,2588515
 "09000","Connecticut",1,SAINC5N,2002,"...","   Military ","Thousands of dollars",440224,429437,453398,478249,577769,674993,712787,751500,781399,761802,785861,869879,904181,877218,874485,856140,788043,757886,853610,861857,740743,753583,807208,932155,890658,931439,1028482
 "09000","Connecticut",1,SAINC5N,2010,"...","   State and local ","Thousands of dollars",10133872,10857933,11619649,12655215,13190103,13565355,14269088,15002393,15207491,16212720,16830320,16811422,16958700,17348397,17091532,17776994,18382220,19260287,19243922,19230304,19290906,19010501,19298735,19580610,20506631,21658935,22570380
 "09000","Connecticut",1,SAINC5N,2011,"...","    State government ","Thousands of dollars",3573109,3766739,4079492,4592544,4715008,4678509,4848562,5200663,5268553,5823450,6199305,6190008,6000878,6260158,6042299,6317901,6683346,7069604,6943702,6780664,6747451,6600927,6981276,6943601,7319578,7856892,8236369
 "09000","Connecticut",1,SAINC5N,2012,"...","    Local government ","Thousands of dollars",6560763,7091194,7540157,8062671,8475095,8886846,9420526,9801730,9938938,10389270,10631015,10621414,10957822,11088239,11049233,11459093,11698874,12190683,12300220,12449640,12543455,12409574,12317459,12637009,13187053,13802043,14334011
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
