GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "41000","Oregon",8,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",975886,1000703,1063197,980708,964860,949359,1015463,1173129,1380760,1472353,1366994,1066691,939861,991401,1044945,1194203,1335270,1473403,1628095,1913516,2156148,2389373,2531440,2687869,3009374,3093060,3139728
 "41000","Oregon",8,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",555286,583661,618249,580232,562695,580180,621863,663420,757946,827973,786361,692087,693742,710157,651172,684492,707764,747443,783520,831642,906787,986468,1011139,1043277,1127880,1241215,1391787
 "41000","Oregon",8,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",2287903,2379394,2646706,2442437,2364231,2268012,2459718,2763706,3190207,3440483,3253205,2587930,2369284,2467455,2756500,2922559,3298243,3353331,3812517,4276253,4795448,5214506,5409697,5876935,6593995,6915077,7213967
 "41000","Oregon",8,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",10701720,11082514,11958323,11889140,11103117,11269581,12041645,12617353,13257863,13587365,13409368,11593254,11969059,12689527,13599898,13664121,14325045,15270306,15789427,16232796,17298567,17724019,17397296,18444763,20170868,20051931,21222885
 "41000","Oregon",8,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8351923,8700742,9459248,9478589,8730386,8818659,9529057,10057035,10595872,10831681,10628920,8980081,9341187,10054306,10805929,10768161,11305446,12038894,12478895,12693080,13644864,13870408,13502965,14335154,15727610,15628671,16765414
 "41000","Oregon",8,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",1432837,1500368,1531919,1439869,1436241,1461510,1579289,1640876,1631427,1528199,1390465,1086899,1072675,1059668,1130396,1225480,1285155,1320383,1366705,1432390,1526928,1550747,1572007,1779347,1868198,1885906,1913467
 "41000","Oregon",8,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",233764,228782,249397,263189,251010,259049,276344,306603,304819,317777,308129,246400,248403,252882,258837,267083,284950,309103,327723,353500,376584,370605,356728,370544,411820,413753,448843
 "41000","Oregon",8,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",515440,513800,569427,591668,531581,495876,532890,600875,696031,770783,792763,627404,626377,697829,729348,718009,703434,730861,722494,745287,886023,877187,706742,685635,777511,837629,890161
 "41000","Oregon",8,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",741568,751437,812274,744066,672036,700233,761816,823594,879077,920503,952868,798655,803319,862836,940113,944864,949622,1008027,1033813,1062933,1144147,1177177,1143638,1257497,1302398,1302452,1331947
 "41000","Oregon",8,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",701218,696538,784915,753748,702849,702754,752550,760029,801307,858639,838661,698858,731110,830393,917428,946702,975109,1027460,1059600,1182447,1329039,1358544,1345661,1503470,1612994,1594099,1658815
 "41000","Oregon",8,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3288181,3570024,3936381,4120554,3605622,3641039,3892889,4045394,4268784,4394648,4380983,3943578,4307665,4710718,5078746,4915374,5244795,5623993,5905587,5756305,6151022,6229624,6210260,6511357,7388658,7124869,7949327
 "41000","Oregon",8,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",112618,121285,144036,169171,122893,128404,133497,142476,168440,168033,171883,164801,171022,184410,203810,194700,201601,214483,209969,270802,250219,245132,236698,244761,244491,253990,317663
 "41000","Oregon",8,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",446584,426655,472924,434234,463908,456870,531075,595357,602795,578314,463782,272087,287990,300626,322556,294522,306463,(D),(D),(D),368854,355711,330246,370659,400259,(D),(D)
 "41000","Oregon",8,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",309754,314540,339381,345615,318621,325486,356973,377242,426630,463023,490457,430084,431529,475156,514513,527794,577827,(D),(D),(D),638416,706590,616261,547676,575884,(D),(D)
 "41000","Oregon",8,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",246473,258505,279413,271016,275600,283935,304963,325172,352670,334621,300306,226691,203362,206170,220313,229111,250175,284187,325114,332480,350909,353195,338570,360158,376325,366367,383994
 "41000","Oregon",8,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",323486,318808,339181,345459,350025,363503,406771,439417,463892,497141,538623,484624,457735,473618,489869,504522,526315,559894,578690,601060,622723,645896,646154,704050,769072,807735,814739
 "41000","Oregon",8,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2349797,2381772,2499075,2410551,2372731,2450922,2512588,2560318,2661991,2755684,2780448,2613173,2627872,2635221,2793969,2895960,3019599,3231412,3310532,3539716,3653703,3853611,3894331,4109609,4443258,4423260,4457471
 "41000","Oregon",8,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",781157,776067,817493,784655,798871,846001,875813,874411,919650,984472,1014563,1029603,1066864,1067687,1163710,1238302,1328280,1436260,1520035,1637187,1621552,1675791,1735259,1839511,1963251,1946766,1953878
 "41000","Oregon",8,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",93837,101659,98672,98822,94256,103125,118465,119058,131583,152149,159076,174834,165382,167101,192566,212948,245267,281301,302472,328449,374537,392306,364613,415420,488032,501772,503787
 "41000","Oregon",8,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),7435,5910,5275,4246,3707,3654,3912,3880,3067,2777,2954,3419,3622,4200,4626,4661,4685,4796,5139,3835,4686,5376,5813,(D)
 "41000","Oregon",8,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",33275,34603,38573,36423,34475,39503,42980,43333,39108,44245,45341,36642,36430,37873,42113,44415,44864,44174,45332,46397,47296,46663,41085,44098,44873,43259,40821
 "41000","Oregon",8,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",48470,42740,41791,48536,38900,29855,31931,33084,38809,38236,42851,42936,44499,44905,49646,45970,45847,44929,40499,44220,46623,51128,52624,55355,61614,55445,55634
 "41000","Oregon",8,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",16799,17256,19087,14407,15589,18912,23013,23486,23251,26987,27118,32806,38113,34410,37690,33613,21468,23883,25858,24366,25608,27481,27573,26061,28936,27422,(D)
 "41000","Oregon",8,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",492531,490784,505034,498510,492904,511717,508496,516473,521149,515756,504294,450338,423701,405445,415382,413620,386912,397355,368351,372463,364845,383528,397634,399110,433265,448298,464979
 "41000","Oregon",8,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",380450,389868,409876,387236,367777,354596,352022,356343,360771,367614,361004,293302,285261,291246,291588,288440,290905,292466,278694,273538,274956,272863,240049,245397,260688,258942,259551
 "41000","Oregon",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",21252,24246,25559,27810,28276,30520,32756,37430,44365,38216,38530,41260,46276,47070,46526,45744,50552,57357,61772,66116,69340,66986,68937,70789,96005,77191,92904
 "41000","Oregon",8,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",221913,226077,254523,252074,239804,248935,242633,247513,257121,261931,284662,278042,277264,280876,292654,297417,308779,325043,336398,389579,421763,485901,504570,527019,560929,556146,563353
 "41000","Oregon",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",251342,269643,279909,254643,255969,262483,280233,305480,322530,322166,299129,230343,241305,255654,258675,271869,292525,324018,326460,352716,402387,445825,458152,482163,500289,502206,493061
 "41000","Oregon",8,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",3684878,3788562,4249334,4210227,4308675,4512044,4891576,5245877,5618799,5935180,5980975,5572525,5651263,5976962,6317129,5337475,5501848,5813829,6027377,6435331,6654411,6931447,7182331,7881328,8423286,8785726,9065060
 "41000","Oregon",8,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",4950349,5176553,5503969,5236966,5349649,5487403,5742833,6020840,6379639,6603188,6443190,5988849,6015512,6115100,6370171,6616483,6864573,7254821,7517653,7952643,8283290,8619481,8996058,10083104,10608913,10861679,10977666
 "41000","Oregon",8,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1071317,1130589,1179802,1170476,1220991,1214851,1255916,1321340,1380506,1395610,1246350,1026603,1043213,1077247,1140739,1214679,1274817,1384391,1493802,1586516,1636670,1693902,1710153,2101572,2262307,2219669,2216896
 "41000","Oregon",8,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",204092,220777,227420,213658,218764,231637,248573,271498,295725,301734,269062,207544,207515,203101,211377,223353,239224,260657,273971,301609,317001,335672,318526,379173,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",222313,228415,217414,212411,196016,194922,200658,211718,235318,262570,305169,293082,312169,317608,324596,319411,330366,324397,320419,319276,328686,330607,315011,328489,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",425835,436544,460461,427705,439634,473818,506335,537665,588361,591919,556101,492013,488512,471014,491853,535299,556614,589292,635927,662092,699311,725056,843153,909150,941388,989414,1010458
 "41000","Oregon",8,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",806108,842974,909123,879902,910352,957825,976227,984943,1038703,1080868,1119819,1085543,1107464,1120483,1167313,1202206,1247808,1343400,1343386,1403425,1451977,1531795,1719859,1786764,1912201,2054247,2127532
 "41000","Oregon",8,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",167895,169896,181511,179040,185571,212288,216949,264841,281981,299474,311510,322665,323624,333718,350035,360785,365647,378922,394587,369386,386760,387122,392237,415919,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",230861,241059,258290,221484,212543,210844,216296,216676,221473,228688,226410,225223,227847,224404,238368,247081,253365,271406,283119,299014,322957,340920,347647,377894,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",308602,331419,355085,334836,352089,349600,373247,399490,424149,422268,395842,365106,375863,383833,410850,422455,428697,444288,442104,477869,497334,515561,461901,583779,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",191927,194973,214854,196500,198657,204122,208754,215552,222453,231817,232382,224781,226372,236741,237929,233142,241644,258156,250376,254136,264341,268702,268695,320328,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",824969,846358,905470,860313,919327,936393,1003590,1019115,1082368,1106339,1150662,1168959,1154669,1182280,1219563,1251680,1299650,1331955,1365732,1380502,1413934,1450821,1578224,1654323,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",282670,300816,315348,275889,273545,276610,283969,293305,309739,315035,314191,268532,254749,261243,267635,277349,284442,310115,326444,459730,515805,554539,539656,642357,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",213760,232733,279191,264752,222160,224493,252319,284697,298863,366866,315692,308798,293515,303428,309913,329043,342299,357842,387786,439088,448514,484784,500996,583356,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2080499,2221677,2365074,2291928,2303935,2342835,2514158,2670914,2827333,2906464,2884201,2645626,2642040,2731679,2883710,2929117,3090945,3307285,3425153,3693369,4000555,4341857,4615038,5131602,5527136,5779534,5977299
 "41000","Oregon",8,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",237648,280362,287510,277571,257721,246475,237521,237897,257880,290551,280312,262323,278761,285484,295325,299077,336744,359059,369414,480793,537774,559070,506720,495146,547312,630863,681418
 "41000","Oregon",8,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",209623,210799,204826,205290,201895,202359,216949,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",20539,25401,27035,26778,31159,28461,36686,72944,78092,73973,69972,49826,48032,47481,51200,55870,54318,56211,58602,57763,52847,50831,47639,43479,44521,47496,53732
 "41000","Oregon",8,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",797902,831680,901956,820326,828531,860994,931086,993858,1078450,1062496,1015805,905380,905432,955990,1011592,1054252,1103353,1182227,1212415,1254148,1326837,1413239,1446791,1581783,1710217,1732959,1715350
 "41000","Oregon",8,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",84398,87785,94827,96967,103611,103208,115132,115874,125284,132316,138818,141596,141311,151657,161721,166418,175968,190666,201389,214675,224798,244232,180672,204506,245675,298843,346382
 "41000","Oregon",8,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",17601,20464,21174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25923
 "41000","Oregon",8,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",7396,8226,8865,9658,9787,15199,11985,12446,11091,10445,10372,9644,9184,8779,8959,9505,10252,11149,11649,11532,12222,13530,(D),12178,14402,16418,16767
 "41000","Oregon",8,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",244960,268251,285473,298353,311876,322463,334461,346533,385037,403347,422561,370689,373502,395852,411855,417467,430839,449658,458128,488637,513628,548840,533728,606980,677849,711579,720943
 "41000","Oregon",8,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",220432,234416,252606,(D),(D),(D),(D),302530,299894,316268,312216,311372,315007,308093,326258,324044,349868,389579,425843,463397,513972,551378,713665,884534,932083,920709,(D)
 "41000","Oregon",8,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",240000,254293,280802,292051,298121,298849,334124,359182,350225,379525,391089,374031,356752,348989,366357,347612,365020,385035,426813,461191,547071,699936,941050,1073161,1118102,1132521,1211092
 "41000","Oregon",8,SAINC6N,900,"51","   Information ","Thousands of dollars",1621801,1866383,2219708,2294613,2098061,2175035,2280610,2310752,2514107,2751755,2804026,2675179,2579031,2683974,2788469,2771432,2867991,3065272,3090759,3364667,3671767,3870143,4082116,4971639,5328181,5683110,6133471
 "41000","Oregon",8,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",699344,806663,1001723,1059136,958098,1015420,1039564,1087806,1208098,1333608,1348140,1283828,1254946,1309685,1313839,1329474,1406473,1525259,1533567,1679935,1844682,1948573,2050766,2504005,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",97576,107716,120725,115052,105403,100630,96934,104691,124692,150503,175289,144589,137236,171048,190710,184178,191645,220971,231925,236565,252619,269737,209720,277186,305480,323337,348945
 "41000","Oregon",8,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",162112,164862,204288,228471,199853,199296,205882,210991,219774,230894,230517,221398,208141,206247,207115,204106,205573,201275,199913,203791,202392,196494,178995,188102,(D),(D),(D)
 "41000","Oregon",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),11987,13105,13625,11598,12598,12796,14047,17672,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",489917,571186,650194,653727,617503,625404,634335,607370,607064,609765,585893,568265,518073,533041,561952,563179,543701,547374,494683,502637,486349,476085,478104,465476,461955,471968,456506
 "41000","Oregon",8,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",157888,195601,219117,212512,192767,208672,278544,272909,323040,359943,394056,384207,387258,384816,429879,394369,416747,465256,518616,622106,748117,811356,966180,1257197,1491387,1661876,1906682
 "41000","Oregon",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),10556,12090,12839,13015,12555,12938,13767,67042,70131,72892,73377,79137,84974,96126,103852,105137,112055,119633,137608,167898,198351,279673,316702,345112,380299
 "41000","Oregon",8,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2799593,2978916,3138852,3396804,3573297,3880352,3872919,4212894,4560278,4676071,4583726,4308078,4356734,4512575,4782346,4939656,5031738,5411770,5603985,5924907,6131496,6379628,6968479,7300182,7098981,7181209,7440252
 "41000","Oregon",8,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),6909,(D),(D),(D),(D),(D),(D),(D),(D),(D),2036,(D),(D),(D),(D),(D),(D),(D),(D),(D),3722,4789,5651,6291
 "41000","Oregon",8,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1144415,1227894,1216143,1375269,1527573,1774006,1675113,1865033,1980262,1947305,1831716,1748051,1727707,1797873,1964448,2020773,1927509,2063967,2178906,2356979,2395579,2515686,2872790,3023595,2729156,2605143,2529685
 "41000","Oregon",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",408938,445489,539082,526496,497824,495017,544680,592544,695336,767432,711467,597017,658357,708141,730318,766302,841649,865669,862352,941500,1015125,1026858,1069937,1193518,1211208,1248552,1357301
 "41000","Oregon",8,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1234085,1293509,1371806,1484305,1537850,1598350,1640134,1743401,1873611,1950982,2029309,1952930,1960986,1998187,2083897,2148039,2257753,2452428,2556715,2619878,2710206,2825882,3009855,3064816,3129620,3292658,3521557
 "41000","Oregon",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4648,5481,5435,3825,(D),(D),(D),(D),(D),(D),(D),(D),(D),6338,(D),(D),(D),(D),(D),(D),(D),(D),(D),14531,24208,29205,25418
 "41000","Oregon",8,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",782849,816368,891452,908504,908317,928847,978325,1066654,1114704,1124091,1070235,1023328,998870,975015,1037025,1062856,1119339,1238817,1325180,1440446,1588490,1761750,1775416,2008987,2181068,2248191,2286688
 "41000","Oregon",8,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",562701,596393,644587,669310,666617,687384,718472,809271,851896,844401,795491,775009,768044,750694,801551,831818,866452,988119,1071709,1166904,1288708,1430100,1477270,1660671,1786866,1822431,1842967
 "41000","Oregon",8,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",203078,205656,231537,222721,226960,227043,241591,237852,242285,255529,250975,224481,205733,200154,208648,205363,225051,221604,231356,246105,270656,297994,259475,299737,342569,368333,379806
 "41000","Oregon",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",17070,14319,15328,16473,14740,14420,18262,19531,20523,24161,23769,23838,25093,24167,26826,25675,27836,29094,22115,27437,29126,33656,38671,48579,51633,57427,63915
 "41000","Oregon",8,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3083577,3239740,3707537,3771788,3630735,3630783,3822071,4152200,4558073,4910180,5197327,4990502,5122444,5562869,6099212,6459202,6985690,7589463,8133228,8799289,9322259,9983841,10439577,11532631,12677783,13503527,14108523
 "41000","Oregon",8,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1530494,1714260,1906370,2114478,1985903,2113199,2268747,2445141,2724061,3014625,3089275,2855588,2855768,2972210,3136615,4838203,5244566,6059377,6188522,6610265,6912932,7460958,7984034,9169611,8401337,9199396,8886266
 "41000","Oregon",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1976860,2146554,2385554,2286408,2452146,2484922,2584881,2887825,3150526,3256496,3278454,2957666,2965951,3095929,3404452,3530326,3811815,4089190,4276987,4546088,4826669,5131276,5222631,5841224,6853520,6789367,6620429
 "41000","Oregon",8,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1809717,1965858,2184916,2079210,2235753,2252545,2340375,2610250,2850248,2941798,2960367,2636124,2659669,2777916,3058379,3209649,3485846,3784414,3957938,4186286,4439336,4726846,4780309,5377449,6348444,6225787,6000703
 "41000","Oregon",8,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",167143,180696,200638,207198,216393,232377,244506,277575,300278,314698,318087,321542,306282,318013,346073,320677,325969,304776,319049,359802,387333,404430,442322,463775,505076,563580,619726
 "41000","Oregon",8,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",523551,580035,625751,651911,730730,795328,903436,948574,1035559,1057170,1141124,1230990,1263417,1318388,1461147,1481807,1522780,1549234,1623855,1617468,1672049,1725506,1681512,1772516,1914900,1982725,2038685
 "41000","Oregon",8,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",4936125,5268869,5790835,6144188,6701473,7354746,7889616,8393004,9083957,9677990,10422371,10761028,11181038,11500393,12120416,12508183,13015195,14173524,15076566,15904493,16700466,17629307,18687218,19721750,21038208,22630946,24939531
 "41000","Oregon",8,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2254639,2375296,2601294,2793999,3026907,3228253,3471654,3742698,4119547,4404075,4716877,4776948,4941299,5117748,5425788,5674883,5869560,6351293,6731903,7191042,7557359,7963398,8082673,8679987,9131715,9684125,10446670
 "41000","Oregon",8,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",1573962,1674197,1811715,1976798,2186266,2413001,2618024,2749549,2965045,3182787,3451787,3605797,3712672,3872249,4073146,4126200,4217067,4633053,4844141,5083060,5259366,5522730,5790518,6017604,6338846,6658357,7350684
