GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "95000","Southeast",5,SAINC7N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",3794756,3603974,3506018,3654452,3556359,3437636,3682430,(D),4426610,4514873,4902507,4684852,4868525,5442859,5171945,4737298,4481000,4092120,3349102,3753714,3989070,4058328,3470867,3686791,4349841,4807642,5069743
 "95000","Southeast",5,SAINC7N,203,"213","    Support activities for mining ","Thousands of dollars",1939831,1606507,1785328,2268996,2110999,2213263,2275561,2582909,3340682,3829882,4523059,4063790,4248586,4632302,4812779,(D),(D),4110951,2899164,2978521,3293094,3424821,(D),(D),(D),(D),3417527
 "95000","Southeast",5,SAINC7N,300,"22","   Utilities ","Thousands of dollars",7649132,7763520,8230899,(D),8443127,8609355,9017306,9225790,9476830,9774597,10318028,10500935,10298766,10780960,11005577,11275569,11646216,12208100,12663667,12989555,13452890,13683688,14225193,14322890,15245841,16107329,17126410
 "95000","Southeast",5,SAINC7N,400,"23","   Construction ","Thousands of dollars",49522232,53642198,57872588,61078654,61403606,63390054,69203148,77443954,87644093,89431670,84953888,70826565,65906810,65056383,67222151,69962069,75810770,82625148,89455216,97454315,106208077,112593516,114491899,123005592,136482180,151242639,165401189
 "95000","Southeast",5,SAINC7N,401,"236","    Construction of buildings ","Thousands of dollars",12853786,13918445,14916963,15709594,16123472,16938173,18649725,21407863,24175415,23894699,21995344,17698426,15830608,15288182,16348159,17154889,18396146,20292958,21972112,24230875,26426765,27901969,28474853,30963642,34949177,38650103,41965698
 "95000","Southeast",5,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",9258039,9932373,10706487,11314108,11117833,11128672,12007149,12939209,14394193,15084199,14949981,13263679,12988274,13021755,13389092,13409994,14575512,15778231,16830468,18904257,20710347,21124034,21139416,22354127,24260381,26998524,29768036
 "95000","Southeast",5,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",27410407,29791380,32249138,34054952,34162301,35323209,38546274,43096882,49074485,50452772,48008563,39864460,37087928,36746446,37484900,39397186,42839112,46553959,50652636,54319183,59070965,63567513,64877630,69687823,77272622,85594012,93667455
 "95000","Southeast",5,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",144870437,149187612,153989639,150327171,145746590,144671500,149220775,152366779,157535723,158991910,155873583,139440961,140977763,146282943,151969374,156054708,163700734,170717685,174299925,180791036,189096812,196298749,193444330,205851295,224368307,236913285,248524842
 "95000","Southeast",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",79640075,83484927,87137020,85180862,81852804,81280332,85494431,88853379,94011573,94762550,92406599,80550455,81213448,85571688,90376911,93334412,98660031,102952955,104817166,108885101,114459381,119077652,115721507,124130270,135939046,145446254,152916227
 "95000","Southeast",5,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",5938011,6188468,6173328,5882327,5920429,5812932,6361210,6838634,7003714,6483552,5633643,4443729,4412027,4479190,4555835,4898072,5324843,5682277,5982595,6454216,6890617,7181911,7422904,8315112,9361268,9414971,9550713
 "95000","Southeast",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",4642248,4892906,5193360,5279952,5130975,5172733,5445034,5762362,6396149,6438241,5804689,4731551,4591173,4657023,4790601,4983018,5236064,5688898,5947013,6207370,6527515,6800912,6694439,7151633,7942711,8562481,8871945
 "95000","Southeast",5,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",5088946,5299983,5386502,4989823,4612844,4498682,4772242,4979020,5308940,5368475,5429841,4370190,4610644,5106610,5558294,5591247,5898008,5912997,5820640,6091669,6602952,6923903,6544926,7160725,7978101,8647076,9033919
 "95000","Southeast",5,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",10291509,10672784,11112416,11092292,10793494,10842926,11324762,11839506,12804023,13240424,13251806,11382235,11488883,12016889,12932481,13359688,14192309,14717488,14997982,15190849,16075174,16633682,16337534,17650256,19532982,20951814,22186123
 "95000","Southeast",5,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",9792670,9965907,10324351,9962475,9466873,9338937,9712208,10234434,10830422,11169401,11583347,10236630,10385778,11277331,11698399,11724664,12437670,12862639,12558030,13168596,13783590,14343619,13788356,14910071,16456462,17644864,18266071
 "95000","Southeast",5,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",11123797,11865547,13218163,12837177,11063459,10533566,10750495,10917477,11726977,12133557,11753771,11049413,10902741,11179837,11278889,11448672,11195801,11502601,11570577,11980187,12570852,13310174,13503829,13974317,13975208,14811856,15453696
 "95000","Southeast",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",6023260,6293278,6508045,6302535,5798966,5531769,5764729,5894984,6146896,6182882,6384122,5729563,5675116,6070201,6546388,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9468307,10437072
 "95000","Southeast",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",10148612,10960816,11444430,10984336,11374125,11966057,12913602,13360291,13972017,13147713,11870225,9421050,9932343,10884036,12450353,13377718,14866649,16083248,17166704,17812624,18773680,19397639,17307684,18629736,21079017,23125547,24705501
 "95000","Southeast",5,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",6687123,6898323,6997700,7556689,7420103,7393511,8016759,8502153,9084386,9883951,10553070,10254980,10296734,10891984,11270974,(D),12513616,12729159,12645801,12973155,13874136,(D),(D),(D),(D),18315705,19455678
 "95000","Southeast",5,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",5844984,6177106,6347416,5907766,5839884,5747254,5867026,5847446,5848649,5588998,4991297,3999067,3852238,3833388,3903921,4002928,4206785,4524532,4732346,4958083,5065464,5087762,4995340,5557313,5886688,5697212,5714230
 "95000","Southeast",5,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",4058915,4269809,4431309,4385490,4431652,4441965,4566364,4677072,4889400,5125356,5150788,4932047,5065771,5175199,5390776,5573439,(D),(D),(D),(D),(D),7156298,7098764,7674074,8429030,8806421,9241279
 "95000","Southeast",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",65230362,65702685,66852619,65146309,63893786,63391168,63726344,63513400,63524150,64229360,63466984,58890506,59764315,60711255,61592463,62720296,65040703,67764730,69482759,71905935,74637431,77221097,77722823,81721025,88429261,91467031,95608615
 "95000","Southeast",5,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",10509901,11046657,11523359,11640906,11868828,12251255,12430570,12582187,12799922,13440226,13722849,13577824,14099131,14299096,14768004,14852888,15375792,16116273,16901973,17879477,18536380,19237682,20354032,21425556,23245713,24376773,26026253
 "95000","Southeast",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",3123758,3165469,3353369,3425580,3432430,3293207,3307841,3290146,3215566,3149959,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4985086,5179925
 "95000","Southeast",5,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",8488980,8210719,8092662,7022679,6552634,5904726,5647741,5092500,4691596,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3526742,3562529,3449794,(D)
 "95000","Southeast",5,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",2903043,2924408,2914066,(D),(D),(D),(D),(D),2753868,2763994,2523379,2125950,2122773,2118744,2087504,2102551,2195825,2268314,2360154,(D),(D),(D),(D),2474052,2616626,2619711,2706461
 "95000","Southeast",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",4709308,4030783,3727753,3253640,2775167,2504522,2359574,2156021,2028587,1770037,1605334,1337840,1209212,1127921,979037,926011,924892,922735,879388,886761,892329,954030,865658,892386,937229,(D),938874
 "95000","Southeast",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",281768,269481,258135,(D),(D),(D),(D),(D),184466,(D),166713,142111,126458,123492,126236,213256,132619,145329,145945,(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",8269286,8356700,8472396,8462453,8278088,8274053,8266525,8381331,8471113,8421754,8362004,7931574,8020544,8031417,8122804,8348542,8490096,8712125,8630443,8724211,9093863,9470060,9376441,9550089,9973245,10397566,10649228
 "95000","Southeast",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",5271509,5382607,5479393,5315849,5152429,5042660,5104777,5092119,5200055,5303942,5048028,4320701,4050292,3977687,3872827,3872173,3956672,4052396,4070909,4011417,4024484,4067240,3783775,3915807,4205004,4303280,4317117
 "95000","Southeast",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1314566,1328395,1297903,1411115,1498641,1548579,1614747,1737451,1845329,1956558,2036975,2032648,2047286,2107490,2189472,2276977,2446904,2567965,2643391,2739756,2917690,2981145,2915393,2864108,3098835,3268504,3448671
 "95000","Southeast",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",12926490,13146828,13460890,13537590,13221771,13483892,13745697,13789200,13784073,14506046,14729496,14033149,14497392,15090507,15305950,15611053,16310551,17033389,17132598,17724948,18516823,19534016,19771758,20607893,22486729,23254742,24385508
 "95000","Southeast",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",7431753,7840638,8272693,8038586,8159535,8163241,8226536,8375153,8549575,8578527,8369840,7424092,7600837,7881834,8074068,8397891,8832288,9371578,9820830,10232695,10780585,11024517,10890670,11939022,13206820,13678765,14365107
 "95000","Southeast",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",51049658,55066037,59785321,60866723,61187829,63094880,68080735,72709261,78502172,83122639,83352729,77159912,77789489,81266447,84918996,87162702,91058440,95320251,97025009,100770339,102886840,107839240,109446556,120999493,134456137,144198763,150668956
 "95000","Southeast",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",71985772,76931186,81761274,83985158,85075057,87461512,91397697,96062590,101079582,103596668,101783116,96862839,98363008,100932307,104356336,107169480,111638822,118183056,121775667,125007338,128951268,132010908,137885482,155777252,166859484,171864289,174921850
 "95000","Southeast",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",15010861,16273344,17117240,17731782,18337691,18724949,19432415,20493432,21374586,21608355,19817198,17375338,18407289,19635515,20861313,21946299,23306344,25246036,26359288,26995821,27964634,29188111,30127828,37857108,40215122,39840731,39611709
 "95000","Southeast",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",3287925,3456771,3679351,3664863,3752029,3882917,4134215,4412931,4747387,4665484,4140947,3472779,3372590,3401477,3520961,3684462,3893578,4208546,4368437,4596260,4790680,5042744,5073560,5842195,5998688,5969270,5854615
 "95000","Southeast",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",3528557,3881482,4231730,4179473,3939914,3839676,3956190,4165810,4358852,4480723,4719259,4369287,4533265,4840435,4914357,4935530,5127542,6121555,6281159,6231384,6298980,6223308,6251273,6657775,7145401,7142351,6822524
 "95000","Southeast",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",6503820,7044589,7596223,7813698,7850528,8266628,9114050,10048228,11103463,10867170,10188536,9392120,9175568,9202641,9338831,9758425,10183590,10634928,11153764,11488278,11999006,12361883,14054478,15184981,16790602,17144995,17421865
 "95000","Southeast",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",11258234,11656954,12205575,12517779,12393396,12445302,12634223,12780062,13152999,13551797,14111425,14210912,14227583,14188774,14631592,14955531,15494720,16371953,16855954,17305026,17829933,18666410,21047063,21692982,23375579,24848359,25769621
 "95000","Southeast",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",4619946,4991655,5373809,5646294,5968327,6324390,6868693,7390132,7867605,8475192,8891941,9182698,9384412,9597036,9885341,10003299,10217680,10555301,10715928,10891669,11111557,11102990,11408240,12263191,13016365,13652847,14148867
 "95000","Southeast",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",4090625,4346349,4451126,4463634,4408012,4434562,4521053,4632740,4824784,4899617,4821881,4757421,4769955,4756870,4901386,4971797,5120781,5329800,5501088,5714834,5901515,6235127,6593312,7171986,7798080,8468740,8729206
 "95000","Southeast",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",4538897,4806209,5147496,5262816,5376374,5472928,5828173,5911050,6234895,6549924,6394718,5911844,6034590,5987551,6328540,6414077,6586449,6846741,6789637,6932043,7040956,7134949,6165736,7254733,8002598,8268215,8407708
 "95000","Southeast",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1981022,2050804,2166204,2218443,2246751,2294657,2356408,2416005,2563116,2669807,2656666,2580500,2597796,2572764,2667969,2805823,2965412,3139320,3143677,3175870,3161435,3128179,3076122,3545446,3831926,3921945,4004546
 "95000","Southeast",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",10278644,10997547,11951732,12643180,13205788,14124091,14829331,15931137,16734602,17609560,17943010,18031694,18188849,18919997,19084224,19218022,19812934,20392022,21100715,21616239,22219098,22239152,23104764,25182760,26694264,27822756,29181898
 "95000","Southeast",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",4546010,4848190,5030285,4935990,4783387,4773801,4772791,4878824,4937442,4927239,4806780,4478732,4531321,4563104,4753601,4863774,4998497,5247783,5257645,5351189,5523694,5758964,5618604,6536059,7353993,7724152,7942698
 "95000","Southeast",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",2341231,2577292,2810503,2907206,2812860,2877611,2950155,3002239,3179851,3291800,3290755,3099514,3139790,3266143,3468221,3612441,3931295,4089071,4248375,4708725,5109780,4929091,5364502,6588036,6636866,7059928,7026593
 "95000","Southeast",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",36879330,39342682,41439094,42286612,42028141,42813772,45201386,47065774,49213256,52290154,52692174,48912430,49949219,52858242,55668491,57975177,62028752,66047283,68215035,71519101,76597196,80986781,83775932,94187579,107333491,114042051,120973431
 "95000","Southeast",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",5927137,6379584,7040274,7724570,7339520,6909833,6882868,6308686,5792938,6915288,6835952,6440310,6690929,7311972,7454866,8080459,8666549,9107596,10333353,10919502,11633895,10698698,10082889,10446963,12505646,15305276,17243777
 "95000","Southeast",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",2921741,2924063,2877096,2719184,2738302,2819776,(D),3049942,3241187,(D),(D),3305156,3201006,3562144,(D),3716429,4007926,4165801,(D),(D),3787479,3643109,3208667,3181435,3589747,4118567,4261694
 "95000","Southeast",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",802804,887510,914430,(D),(D),(D),1369156,1540118,(D),2011254,2320268,2283583,2324900,2465198,2627723,(D),3047238,3006146,2720015,2725023,2959514,3177409,2995266,(D),(D),4151362,4610162
 "95000","Southeast",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",11961109,12824906,13424484,13455674,13224991,13464747,(D),15349806,16201300,16432270,15934770,13890753,14100771,14877107,15444984,16023427,17146736,18303274,18536715,19221988,20773528,21858842,22111704,24640768,27620159,27917294,27925378
 "95000","Southeast",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1057987,1091731,1115742,1112935,(D),1159366,1287992,1344416,1433588,1505881,1564719,1534813,1578252,1688554,1807944,1916427,2066170,2189289,2145727,2202747,2270329,2350523,1984518,2158411,2543873,2906407,3152271
 "95000","Southeast",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",570828,579579,569778,586586,555313,(D),543850,(D),(D),(D),(D),(D),(D),777552,799756,800583,869229,939746,925538,905926,879924,923049,(D),897848,977169,1056348,1135452
 "95000","Southeast",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",142559,152276,159722,(D),(D),140516,144515,(D),143058,150644,149964,(D),(D),(D),(D),(D),169623,180966,(D),(D),217795,234345,(D),(D),(D),319906,316098
 "95000","Southeast",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",4532893,4654346,5013845,5133522,5142037,5422790,5814466,6138432,6661086,7302203,7479787,6995264,7131186,7517670,7950997,8287312,8915334,9452673,9325614,9795472,10683338,11943688,11686344,13369173,16107261,17002457,17668866
 "95000","Southeast",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",5317350,5955611,6152541,6086815,6207903,6438560,6787037,7017139,7420472,7669231,7651102,7416723,7787369,(D),8235508,8523011,8841167,9307793,9939484,10570664,11114102,12205116,14180251,16406986,16938333,17222336,18443455
 "95000","Southeast",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",3644922,3893076,4171182,4286437,4440890,4705486,5134800,5606940,5893270,6320097,6474229,6172961,6264550,6624211,7252265,7697047,8298780,9393999,10457295,11327721,12277292,13952002,16414170,19815925,23105490,24042098,26216278
 "95000","Southeast",5,SAINC7N,900,"51","   Information ","Thousands of dollars",29519512,34344155,38842225,(D),35745800,35076294,36102017,37000737,38153761,39446526,38662747,36280149,35642138,36732331,37994392,39239285,41658094,42621085,44415442,46625367,47443005,49579254,50788859,60099920,67595452,69835350,74778691
 "95000","Southeast",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",6872456,7728526,8521180,8283174,7920128,8096605,8097647,8449589,9079233,9502577,9376029,8504043,8442393,8650025,8908727,9064088,9705738,10131970,10528725,11026106,11458087,12651635,13613093,17295004,19494961,21183818,23234572
 "95000","Southeast",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1149024,1186862,1270923,1260222,1236065,1255185,1311164,1473463,1542782,1718835,1751176,1592753,1620077,1684164,1826106,1958347,1984976,2389577,2792781,3189083,3317260,3703352,(D),4153671,4841466,3858468,4395182
 "95000","Southeast",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",3050820,3356965,3704172,3819792,3708768,3869168,4094051,4228341,4444944,4438895,4262730,4018659,4080056,4242212,4541730,4682678,5082208,4948549,5107037,5174159,5347771,5175507,4950498,5310267,5903636,5598050,5991881
 "95000","Southeast",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",146600,224655,397392,(D),308306,(D),313864,(D),385395,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",13500825,15378779,17365851,17214577,16027645,15296271,15773481,16207513,16056396,18262500,17851952,16742852,15981770,16237768,16301762,16550655,17229326,16810849,17261757,17509731,16882211,16669401,16937737,17291199,18395701,18577481,18524263
 "95000","Southeast",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",4663946,6330342,7425784,8313207,6401697,6119596,6327365,6103885,6418873,4610071,4406091,4403277,4423910,4723327,5048018,5516344,6069437,6517070,6865132,7661688,8192295,8851544,9694202,11989142,14323886,15570136,17180157
 "95000","Southeast",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",135841,138026,156923,(D),143191,(D),184445,(D),226138,913648,1014769,1018565,1093932,1194835,1368049,1467173,1586409,1823070,1860010,2064600,2245381,2527815,(D),4060637,4635802,5047397,5452636
 "95000","Southeast",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",48174562,51026016,54854668,58808342,61425470,66371519,70604279,75662896,81896508,85119395,83312559,78391212,81173843,86460102,91563389,94541463,100315270,106384273,110221393,118164025,125625928,132416827,146074107,161101519,173163182,182904329,194369250
 "95000","Southeast",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",197658,218805,223038,266176,282738,294868,309155,316283,338212,360618,383374,389817,410422,355513,356505,380669,398823,406104,421919,444395,466113,485851,524413,584157,619105,683018,614145
 "95000","Southeast",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",21880722,22950209,24224318,27008351,28890003,32300093,33938770,36649072,39246330,39376498,36794246,34388014,34922456,36944565,39375348,40976533,41935552,44375407,46222124,49144477,51412693,54473115,61394343,67020591,69166275,70088691,72492937
 "95000","Southeast",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",7940044,8559978,10402372,10239722,9825163,9865394,11012637,11826139,13015539,15179747,15055747,13356601,14400946,15408662,16102422,16950020,18451485,19269653,19480131,20783802,22208170,22835105,24922316,30674874,34019171,35454891,39705726
 "95000","Southeast",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",18020460,19144331,19836346,21138308,22251565,23676312,25122494,26589636,29033418,30104577,30979987,30158821,31340436,33619038,35646854,36106478,39360382,42130114,43740937,47341204,51063638,54018784,58552752,61942764,68185804,75278241,79893879
 "95000","Southeast",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",135678,152693,168594,155785,176001,234852,221223,281766,263009,97955,99205,97959,99583,132324,82260,127763,169028,202995,356282,450147,475314,603972,680283,879133,1172827,1399488,1662563
 "95000","Southeast",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",12136951,13081663,14151133,14857935,15411735,16371474,17885224,19658700,21448599,21787283,21057736,19208825,19173725,19912013,21225752,22150343,23472102,25229305,26096901,27534059,29547537,31688327,32046403,36455440,41598430,44015110,46284842
 "95000","Southeast",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",7750519,8453892,9050849,9657242,10207681,11007656,12228379,(D),15087279,15110620,14532427,13257540,13290821,13738028,14759568,15665866,16545537,17975304,18739699,19859419,21389843,22971233,24034810,27827012,31347386,32717310,34518147
 "95000","Southeast",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",4119083,4344273,4808687,4898555,4917345,5075710,5335289,(D),6008061,6288924,6178350,5573066,5519498,5814039,6060724,6099663,6507693,6813677,6910539,7227216,7698249,8250469,7538639,8148125,9606246,10706307,11108815
 "95000","Southeast",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",267349,283498,291597,302138,286709,288108,321556,331516,353259,387739,346959,378219,363406,359946,405460,384814,418872,440324,446663,447424,459445,466625,472954,480303,644798,591493,657880
 "95000","Southeast",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",57557130,64263312,72836162,76475539,77029258,80698900,87526677,96340131,106548613,115268406,121868977,120025614,123960221,130302568,137024940,140154123,146559553,156346297,163711086,171904369,184539695,195217179,206292492,230987027,257844319,277273500,295154606
 "95000","Southeast",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",18581087,20270255,21205725,22296325,23316739,24572191,27593532,30927547,32474854,35813552,36095083,34998838,36880324,39740431,44610705,45714786,48016243,51194229,52140717,56054135,59038081,64554897,65437946,69795249,78196525,82151837,87391811
 "95000","Southeast",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",36934645,41375248,46491524,46858856,48459578,50671453,54711228,59782851,62683930,66046682,64183554,59049084,62635565,65720216,69494000,71955851,76637561,82058215,86327173,90561115,95709675,100525438,101845917,118722249,136403625,139027736,140241635
 "95000","Southeast",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",34281164,38425075,43616411,43844012,45351455,47385518,51223429,55959551,58652354,61892616,59951948,54921402,58156730,61196996,65013317,67461606,71853913,76889735,80993304,84806947,89379748,93766358,94871895,111168622,128120706,129805187,130398248
 "95000","Southeast",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2653481,2950173,2875113,3014844,3108123,3285935,3487799,3823300,4031576,4154066,4231606,4127682,4478835,4523220,4480683,4494245,4783648,5168480,5333869,5754168,6329927,6759080,6974022,7553627,8282919,9222549,9843387
