GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "45000","South Carolina",5,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",52640346,55768528,58855520,60013090,61602076,63685742,66681960,69815145,74449619,78071900,78142756,73181896,75942940,80437701,85905477,88095615,93785049,99750438,103893874,110143073,115330854,122183528,122335165,134400195,146475122,156138547,166611419
 "45000","South Carolina",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",240007,239426,264905,279804,269239,264185,279802,267408,299283,281731,263949,261085,281842,279890,293808,297917,340516,370145,382792,400574,432502,429821,489131,438285,473713,539223,552462
 "45000","South Carolina",5,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",130481,126217,132058,139614,141465,147493,168887,158207,165411,162707,153879,151289,168444,165084,169954,157954,178388,189245,190403,204070,226491,226469,259626,223075,249400,275874,276343
 "45000","South Carolina",5,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),5517,4300,4568,211,-768,-705,-6886,-11822,-11316,-4752,-10712,-10005,-10441,-1348,890,2074,2986,495,-212,2449,-19,-12,7064,8320
 "45000","South Carolina",5,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",105265,106838,123844,134673,123474,112124,110704,109969,134577,125910,121892,121112,118150,125518,133859,150404,163476,180010,190315,193518,205516,203564,227056,215229,224325,256285,267799
 "45000","South Carolina",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",94335,100174,94734,84817,82872,85793,90290,94710,100997,93778,102101,74511,78555,82164,77930,76982,79789,103882,121159,146604,154802,188224,177220,197482,249735,276815,311883
 "45000","South Carolina",5,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),4459,(D),(D),(D),(D),(D),1732,(D),481,751,(D),(D),(D),2664,3870,13201,9166,11833
 "45000","South Carolina",5,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",92112,96123,87534,83572,81623,84458,87148,87462,89757,86637,86276,66896,65636,68496,69712,69107,70953,85112,110346,127545,138467,166563,148078,171093,201266,242282,272510
 "45000","South Carolina",5,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),2682,(D),(D),(D),(D),(D),6143,(D),18289,10062,(D),(D),(D),26478,22519,35268,25367,27540
 "45000","South Carolina",5,SAINC5N,300,"22","   Utilities ","Thousands of dollars",758273,760247,791326,953260,960598,993188,1059733,1048019,1210412,1173775,1279394,1297438,1323148,1377367,1319862,1437490,1508758,1564614,1662942,1649056,1588306,1669908,1703048,1614823,1694699,1611864,1691388
