GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48000","Texas",6,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",59395578,61134547,64787073,70961668,78060246,83497662,88040562,97554417,104228036,114522442,130228188,142786014,158614486,164222353,163711977,169515223,178067004,190022608,199395198,204265786,213886215,226357476,306679693,356523953,316258015,320624269,335245810
 "48000","Texas",6,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",291035692,310514965,339022925,352372323,351936233,358091895,377504862,403719343,441805640,479346820,503931026,487489547,501475560,532552612,568952954,590994444,633135849,661812333,671159861,701806732,743470105,787658775,793340465,863445544,961610362,1032479856,1094563432
 "48000","Texas",6,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",57014643,60687168,66507393,71701148,74529766,79909924,82911408,87797700,94181419,97813710,100381385,103430584,108357466,110595860,117686440,126221511,132574149,138739863,141400871,148140014,158552902,164765485,163819319,172295884,179500235,194171005,207753950
 "48000","Texas",6,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",37404282,39936174,44142901,48222808,50924180,54564335,56350488,59722636,64453284,66210822,67694018,70947610,73998038,74017409,78761336,85793428,89835692,94019467,95759000,100057351,108762128,112764907,111351895,115642881,116804021,126567321,135719327
 "48000","Texas",6,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",19610361,20750994,22364492,23478340,23605586,25345589,26560920,28075064,29728135,31602888,32687367,32482974,34359428,36578451,38925104,40428083,42738457,44720396,45641871,48082663,49790774,52000578,52467424,56653003,62696214,67603684,72034623
 "48000","Texas",6,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",61776396,66274513,70862280,84600299,86331250,89864715,93423853,100111420,113075888,103428887,121743164,97525320,120926813,147489849,155780609,166538656,178914949,153055761,136813705,163424517,181376454,180323949,165208286,192589799,231634927,265518566,273877560
 "48000","Texas",6,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",2049299,3393056,2494841,3030323,3283744,4390269,4344291,3817255,2274766,2293310,-185254,-433376,1992627,1267828,1026526,3295163,2899210,4453014,911024,1752481,903773,1836635,2887616,3747277,6775515,8694489,7000662
 "48000","Texas",6,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",59727097,62881457,68367439,81569976,83047506,85474446,89079562,96294165,110801122,101135577,121928418,97958696,118934186,146222021,154754083,163243493,176015739,148602747,135902681,161672036,180472681,178487314,162320670,188842522,224859412,256824077,266876898
 "48000","Texas",6,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2834767,4277268,3346726,3987044,3970382,5271684,5321445,4971248,3246433,3601312,1228907,921735,3270202,2764250,2617848,4738871,4602483,6310018,2499142,3401750,2730682,3200208,4078008,5341210,8087239,10188593,8705597
 "48000","Texas",6,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",406991964,433199378,473045872,504686726,508826867,522594850,548518678,586657215,645816514,676988105,724826668,687523716,727489637,787874071,839802155,879015740,940022464,947297939,946875295,1009969513,1080668779,1129548001,1118290062,1222990017,1364658285,1481980834,1567489345
 "48000","Texas",6,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",347833118,370396442,405545340,432337334,430538406,439499484,462268975,496531372,549834310,575194427,616579166,572767756,607015836,666813957,717164144,752180340,808591476,809722635,804563883,863660931,929451622,974552301,956810999,1056006625,1192311583,1297405699,1369150000
 "48000","Texas",6,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",926964,971617,1057509,862768,882654,888032,963664,1047152,1170628,1022328,982460,1024051,1272031,1167585,1267754,1214844,1302185,1435287,1467874,1449939,1511130,1585671,1897136,1796282,1710272,2058545,2125249
 "48000","Texas",6,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",118769,118351,120025,109372,110537,98877,106289,125647,156385,134035,140919,151944,164813,119442,110626,99255,102231,112560,104791,107160,110145,114817,159286,159445,147955,179951,175026
 "48000","Texas",6,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",13146,14787,17567,52944,48515,43873,38591,30296,37511,3954,-35243,-53049,-4131,-15086,-8368,-16978,-15320,15132,-3263,-24838,-69929,-83864,-40858,-91413,-85536,32051,27042
 "48000","Texas",6,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",795049,838479,919917,700452,723602,745282,818784,891209,976732,884339,876784,925156,1111349,1063229,1165496,1132567,1215274,1307595,1366346,1367617,1470914,1554718,1778708,1728250,1647853,1846543,1923181
 "48000","Texas",6,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16096746,15901959,18875635,22253543,21688843,26297818,32271903,41426904,48121464,41805017,67427150,42005516,50042793,73043091,80231755,88322126,100004112,60837591,45596490,65331438,90509179,85226000,54930302,64467722,92764987,91612235,94394310
 "48000","Texas",6,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",11416948,11193679,14059164,16775512,16623781,20900270,25911156,33454597,37914954,29731256,53065788,31113534,38286347,57942487,62312286,68785070,77228609,42671831,33339404,49783213,68213931,63251363,39430099,50383302,73777773,67446782,69034228
 "48000","Texas",6,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",590891,610566,613398,643202,627471,589120,812088,533650,619948,682053,754946,746930,770909,825057,879780,906108,1160821,1125272,950851,932522,1142666,1190467,1284446,1160764,1855762,2286325,2519855
 "48000","Texas",6,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",4088907,4097714,4203073,4834829,4437591,4808428,5548659,7438657,9586562,11391708,13606416,10145052,10985537,14275547,17039689,18630948,21614682,17040488,11306235,14615703,21152582,20784170,14215757,12923656,17131452,21879128,22840227
 "48000","Texas",6,SAINC5N,300,"22","   Utilities ","Thousands of dollars",3940739,4380596,5190877,6370700,6143684,5888361,5877858,5704608,6240729,6428079,5793405,5398652,5895436,6882409,6555302,7092905,7121372,7546125,7953865,9465506,10802348,10334513,9135151,9728427,10759317,11096158,12339193
 "48000","Texas",6,SAINC5N,400,"23","   Construction ","Thousands of dollars",30368264,34410984,38263302,40702760,41410176,40961278,38239353,40647037,46704501,49708651,51466853,48367988,49584935,52337912,59524280,62879216,69552637,73914338,75751315,78458862,80194053,86684311,86213770,89196367,98550712,106334494,115506895
 "48000","Texas",6,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",8877360,9782384,10784262,11680170,12293910,12146202,11356685,11699663,13292239,14051328,15103076,14535706,14143046,15468813,18187382,18685089,20760020,22381243,22818797,22905513,21200056,22949850,23344273,26518516,29438625,31509713,34055077
 "48000","Texas",6,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",3873529,4351177,4817813,5023625,4995406,5068496,5301711,5994702,7280932,8480244,9470063,8059076,7809594,8679969,10441618,11237966,12265623,12971295,13335334,13906312,15374981,16789686,16466997,14963768,17065657,18472960,20603606
 "48000","Texas",6,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",17617375,20277423,22661227,23998965,24120860,23746580,21580957,22952672,26131330,27177079,26893714,25773206,27632295,28189130,30895280,32956161,36526994,38561800,39597184,41647037,43619016,46944775,46402500,47714083,52046430,56351821,60848212
 "48000","Texas",6,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",56862025,57138277,61336322,63669349,60226546,59834958,60849034,65183920,71040478,74821269,75195408,66791371,67821863,75644159,78593175,79422858,85252434,91557163,79002799,85073998,91808858,96360148,96296260,99728509,108835373,125413151,130440575
 "48000","Texas",6,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",36769438,37217859,40489839,40933106,38751704,38105306,38587199,41434052,45493604,47528119,47856061,42310215,42570114,46470191,49496513,51773719,54519845,53775398,50539171,52307736,56627663,60137690,59668481,61788604,67289152,72986135,77485914
 "48000","Texas",6,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1150005,1191379,1187302,1138637,1080522,1010890,1169575,1297773,1331242,1266405,1139748,964223,893473,929908,1009090,1012516,1090191,1154394,1250002,1350250,1460834,1527551,1661970,1893641,2183250,2105213,2292057
 "48000","Texas",6,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",1896247,2062007,2149007,2172451,2482206,2313385,2306890,2410664,2580730,2651043,2693210,2115735,1937627,1946510,2067748,2420800,2805454,3150933,3050782,3155349,3188929,3119180,3475864,3587744,3798806,4003906,4284465
 "48000","Texas",6,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1468371,1431543,1500828,1538876,1509090,1432522,1555176,1571779,1773385,1909237,2086593,1262162,1356411,1688252,1724783,1694348,1667044,1571857,1377279,1513642,1664013,1796006,1866594,2582990,3088486,3258678,3381093
 "48000","Texas",6,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",5557267,5564981,5903165,6021835,5738820,5444945,5669912,6401359,7394112,7918552,8612821,7329576,7197544,8084339,9280169,9534847,10460495,9604701,8388268,8705577,10107956,10648995,10076081,9831591,11090718,12563332,13559997
 "48000","Texas",6,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",4339922,4419160,5131323,5575190,5628036,5632802,5616804,6031521,6696634,7705996,7920445,7611340,7912896,8696022,9831171,10425129,11259686,10476514,8351575,8517907,9764788,10484881,9528654,9234679,10469150,11956689,12156803
 "48000","Texas",6,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",12569451,12785586,14236809,13722257,11415204,10693059,11100236,12033337,12947387,12990337,12230164,10931768,10983227,11993995,11960635,11915060,12304673,12767971,12706743,13758350,13986021,15254458,15646336,16365636,16965966,18024181,18934564
 "48000","Texas",6,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",942892,994901,1119832,1120365,1012620,1045676,1158258,1226625,1334398,1395679,1575223,1454168,1529671,1623566,1710333,1799954,1945406,2045297,1907529,1890301,1969381,2075872,1979252,2024821,2280473,2600195,3025990
 "48000","Texas",6,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1659221,1556344,1712123,1668866,1692543,1803220,1872185,2029808,2316358,2200162,2024498,1753593,1918404,2164463,2403619,2514848,2647695,2881079,2923927,3198794,3420167,3515478,3288617,3811144,4178515,4577751,4906843
 "48000","Texas",6,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",3407583,3344700,3387374,3650470,3743853,4395605,4705134,4916580,5350452,5584272,5527098,5351667,5745607,6169601,6136338,6415076,6039186,6235070,6342980,6215092,6704105,7372980,7312976,7259430,7491762,7989290,8556599
 "48000","Texas",6,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1006328,1110679,1208718,1186182,1143118,1147995,1168283,1214735,1329878,1273155,1241013,1055786,1019335,1011553,1011774,1011141,1016607,1093451,1221362,1265221,1360464,1337515,1489644,1532129,1628656,1715350,1790585
 "48000","Texas",6,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",2772151,2756579,2953358,3137977,3305692,3185207,2264746,2299871,2439028,2633281,2805248,2480197,2075919,2161982,2360853,3030000,3283408,2794131,3018724,2737253,3001005,3004774,3342493,3664799,4113370,4191550,4596918
 "48000","Texas",6,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",20092587,19920418,20846483,22736243,21474842,21729652,22261835,23749868,25546874,27293150,27339347,24481156,25251749,29173968,29096662,27649139,30732589,37781765,28463628,32766262,35181195,36222458,36627779,37939905,41546221,52427016,52954661
 "48000","Texas",6,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",3294899,3411848,3596468,3730736,3917461,4009782,3947484,4225454,4333145,4675120,4644414,4714437,4331665,4269281,4315670,4500399,4692445,4892508,5031586,5418735,5934139,6489481,7712531,8646458,8731982,8692559,8990693
 "48000","Texas",6,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",620385,648603,652428,680262,677739,705853,663893,692973,742624,806360,852280,813184,859039,870499,908327,925784,983422,1077967,1204924,1316864,1244838,1278920,1501994,1621083,1594731,1787305,2025705
 "48000","Texas",6,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",117586,117875,126520,119026,118532,124498,126636,122584,121687,127571,129832,104131,111796,122017,128828,133717,140148,111034,84441,87281,99018,107704,113395,123917,135138,145981,146959
 "48000","Texas",6,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",259999,270746,281724,252990,240106,237488,238151,241586,245117,255153,236060,213158,208193,204239,216913,228238,257802,253337,246265,239312,253126,246839,245279,279702,302042,290011,292022
 "48000","Texas",6,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",1083625,921408,864727,707883,618323,464206,363299,303189,270653,228902,208611,185511,182037,190526,214033,213210,214053,201220,239666,242594,255100,276965,282175,302912,317718,293763,294980
 "48000","Texas",6,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",190548,197867,196225,168403,150690,171980,145688,153740,163388,161206,156488,149866,159155,160388,187094,196346,198129,199387,194938,201954,214041,215958,201542,232178,242782,255567,252221
 "48000","Texas",6,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1340014,1391443,1411366,1422558,1370132,1363727,1324019,1277853,1252060,1335387,1256809,1211055,1230761,1262610,1263597,1255704,1295701,1302501,1327515,1383399,1499674,1578151,1665918,1631007,1870295,1993632,2060766
 "48000","Texas",6,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1908505,1892869,1969081,1961646,1844536,1791942,1772246,1793084,1794759,1822504,1745753,1528165,1497735,1470367,1448062,1428221,1477413,1551056,1513275,1465596,1484314,1455794,1431835,1468943,1570603,1683723,1684079
 "48000","Texas",6,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",3123331,2704568,2968394,4309798,3258505,3517108,3889567,4392413,5696565,5998980,5964131,5329571,5892216,8932436,8574247,6813564,8421989,14642654,5221977,8400910,8858065,7006985,6924658,6913681,9032079,18505792,17521776
 "48000","Texas",6,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",6289248,6388848,6688631,7236617,7205282,7273756,7720449,8341046,8583594,9510078,9755558,8094688,8620918,9500011,9482073,9515255,10463584,11050273,10919967,11447989,12521088,14545983,13432316,13655306,14316737,15038633,15894835
 "48000","Texas",6,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1864447,1974343,2090919,2146324,2073536,2069312,2070403,2205946,2343282,2371889,2389411,2137390,2158234,2191594,2357818,2438701,2587903,2499828,2479074,2561628,2817792,3019678,3116136,3064718,3432114,3740050,3790625
 "48000","Texas",6,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",24359268,26772877,29055732,29597385,28675808,28846171,33827810,37230784,41242291,43846782,44682598,41548787,43067241,47147894,51588419,52960445,54851098,56258812,55867579,56670961,60381319,62780679,64838414,67301219,80312639,88799573,90486440
 "48000","Texas",6,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",29733939,31940891,34073391,34193165,35042603,35608838,36364249,38058890,40597421,41717548,40835025,40926840,42741603,44609735,47529094,49555483,52968520,55419182,56161543,56632132,58774326,60114316,64487582,73425742,78855376,82807355,85175255
 "48000","Texas",6,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",6051781,6635728,7103498,7432892,7591780,7988426,8556697,8860202,9631674,9399558,8856991,8186364,9073418,9983198,11042083,11680428,12474771,13221874,13603037,13755392,14105709,14706187,15740790,19324362,21632058,22639870,22980769
 "48000","Texas",6,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1348093,1455051,1563241,1545537,1579142,1524985,1473422,1531775,1646023,1824611,1755764,1632460,1623682,1730788,1776413,1859090,1974101,2058039,2063454,2027086,2191341,2304232,2302880,2912348,(D),(D),(D)
 "48000","Texas",6,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1727445,1962133,2103417,1941351,1779775,1724707,1858117,1982803,2076972,2112020,2037250,1857723,2017730,2196426,2214826,2087348,2177011,2554779,2572944,2624760,2722838,2748969,2637181,3268855,(D),(D),(D)
 "48000","Texas",6,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2179900,2384809,2563897,2546968,2683341,2793008,2981963,3211635,3586063,3632679,3635810,3552025,3583400,3537193,3625879,3846647,4060786,4267120,4427175,4582121,4699077,4848949,5445617,5997831,6538272,6773987,7002829
 "48000","Texas",6,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",4385921,4678329,4883026,4733420,4733169,4917703,5158967,5090973,5409843,5603698,5344411,5904539,6136359,6260599,6631829,6929499,7349741,7800474,7939501,8400469,8619509,8886421,10574847,10720434,11724478,12787698,13574354
 "48000","Texas",6,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1673826,1771245,1908475,2005790,2136172,2241391,2312809,2420862,2624658,2805148,2879112,3041764,3248713,3300314,3427019,3596108,3875346,3846257,3897179,3851640,3882142,3871570,3892366,4243067,(D),(D),(D)
 "48000","Texas",6,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1659333,1733345,1815423,1812260,1802124,1807183,1681390,2044680,1895497,2122501,1818885,2019407,2034657,2229570,2561256,2790394,3212576,3320418,3418389,3276687,3546480,3045134,3521655,3851121,(D),(D),(D)
 "48000","Texas",6,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1978498,2113308,2327915,2235615,2301052,2331236,2381980,2486407,2755014,2994012,2868181,2885990,3156730,3268738,3460660,3472604,3476248,3424940,3326767,3380250,3552549,3712483,3278125,3677926,(D),(D),(D)
 "48000","Texas",6,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",930413,966887,1033299,1005691,1025131,978874,813818,909092,1025514,1109418,1125662,1235292,1252864,1131436,1170223,1356940,1403240,1504458,1497299,1483575,1425059,1322880,1432568,1859752,(D),(D),(D)
 "48000","Texas",6,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",4714156,4961070,5280714,5288839,5752461,6181814,6295226,6770991,6910166,6787660,6989510,7154685,6966890,7292116,7411689,7393931,7796179,8171049,8424559,8499883,8713883,8667106,9066632,10123785,(D),(D),(D)
 "48000","Texas",6,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1951781,2045866,2087068,1965614,1972803,1978216,1856699,1741277,1863898,2011545,2142849,2158478,2326256,2253360,2464205,2595760,2910412,2937845,2765679,2630869,2817374,3000524,3064166,3437901,(D),(D),(D)
 "48000","Texas",6,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1132792,1233120,1403418,1679188,1685653,1141295,993161,1008193,1172099,1314698,1380600,1298113,1320904,1425997,1743012,1946734,2258109,2311929,2225560,2119400,2498365,2999861,3530755,4008360,(D),(D),(D)
 "48000","Texas",6,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",19652363,20785599,23036609,28725566,24099346,24050772,25753881,26428898,28598766,31079582,32491772,32218971,35490503,36923297,40381880,36449351,38538010,42423080,48951554,53782415,54222949,59609208,60584081,65001208,78799887,98417097,105012767
 "48000","Texas",6,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",4271648,4838940,5044705,5652624,5397186,5134834,5006976,4834867,5255193,5870064,5576795,5174663,5706362,5751467,5931056,6701847,6474043,7702680,7578927,8050121,8416093,8887396,8551612,8559248,10112442,11966562,13292988
 "48000","Texas",6,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1358308,1392782,1373152,1404199,1424952,1480212,1570857,1715206,1828860,1733077,1905926,1714144,1699548,1918962,2153907,2053354,2123275,2209857,2112756,2091475,2273248,2323719,1977340,1853294,1926437,2407621,2460188
 "48000","Texas",6,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",396655,380819,447634,458464,422511,455985,569450,524343,558453,469363,478446,449392,449471,408899,514646,685686,760729,624938,560706,551439,637705,570100,506377,1277664,359547,483774,546995
 "48000","Texas",6,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",5333201,5771951,6218130,6259643,6296066,6378363,6762062,7573768,8596892,9301734,8465341,8022555,8787722,10398963,11720572,12881672,14399503,14526002,13294249,13744129,15155652,15560037,14891395,17180188,19472331,20471578,20620579
 "48000","Texas",6,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",519226,588471,572974,593927,616772,643893,605505,583788,613388,836963,861966,930198,1030782,1125757,1145540,1170979,1256171,1358291,1240887,1212847,1011933,923793,792535,861461,940956,1032773,1163381
 "48000","Texas",6,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",2452439,2934384,4016737,8730083,4183053,3889060,4066117,3641663,3883324,4522543,6235506,7164608,8811499,7827998,8939432,3165404,3576162,5010218,11796098,14857413,12062393,16610481,17415666,16381576,23015530,36972648,40055111
 "48000","Texas",6,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",18293,20187,20857,20477,17445,15292,15000,18196,16149,18842,20592,27711,29979,27495,25581,23773,22261,23760,25122,28026,30622,34535,40653,57377,79621,(D),72018
 "48000","Texas",6,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3337082,2733361,3076630,3252455,3321879,3412482,3928830,4130111,4388839,4581750,4846005,4570690,4913987,5348610,5590286,5252617,5075791,5659387,6186753,6271674,7083667,7198866,7297302,7598829,9319576,11057474,11629243
 "48000","Texas",6,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",1132050,1234945,1317318,1377730,1377435,1421813,1548166,1638017,1653173,1745163,1739851,1705949,1703568,1716702,1811870,1900316,2045646,2220696,2400446,2581458,2849421,3031245,3697371,4442096,4542577,(D),4787590
 "48000","Texas",6,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",833461,889759,948472,975964,1042047,1218838,1680918,1768939,1804495,2000083,2361344,2459061,2357585,2398444,2548990,2613703,2804429,3087251,3755610,4393833,4702215,4469036,5413830,6789475,9030870,9393041,10384674
 "48000","Texas",6,SAINC5N,900,"51","   Information ","Thousands of dollars",14068709,15387928,17329706,18011261,16900632,17027639,17179539,16101133,17471771,19403910,20085919,18769884,17333970,17680795,18194208,19483496,19863203,20512916,20076581,21164518,22046863,23468150,24603494,29858591,33758460,38165035,39701282
 "48000","Texas",6,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2940711,3193468,3588185,3601142,3452869,3942423,4256759,4169915,4125762,4446720,3952557,3749896,3639175,3992771,4118895,4242956,4399482,4475079,4485049,4848733,5029043,5144667,5641315,7311230,(D),(D),(D)
 "48000","Texas",6,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",587662,600270,597136,674442,652048,680854,728666,495009,588978,738777,664267,714068,677589,681995,792681,970147,881401,1049270,875713,972786,1013277,1080157,788595,1211290,1156311,1168845,1249077
 "48000","Texas",6,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1262670,1303716,1465748,1568776,1594932,1690779,1687355,1941398,3202895,4026330,4391064,3622507,2800651,2053352,1648195,2047910,1802279,1857475,1368552,1397306,1455166,1714150,1574841,1760566,(D),(D),(D)
 "48000","Texas",6,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",114914,109093,100857,127568,102763,87728,116789,128097,165594,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",6543807,7091535,8379117,8518888,7720087,7348914,7033932,6190371,5950948,6867308,7542280,7241577,7155049,7580953,7910294,8418586,8692734,8299977,8593062,9097178,9270202,9238242,9416455,10175958,11740149,13431732,13926087
 "48000","Texas",6,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2564637,3023811,3135934,3408583,3238489,3118638,3240583,3065910,3285151,2919412,3122064,3109809,2735388,3020016,3320581,3311917,3488111,4160658,4018512,4073951,4290374,4885379,5632176,7185863,8536493,9538440,10231951
