GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "92000","Mideast",2,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",419295,383998,377154,(D),(D),(D),238145,207996,186657,175044,(D),(D),(D),(D),(D),(D),153863,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",3796630,3869984,3966265,3750356,3657999,3546834,(D),(D),(D),(D),3571052,(D),(D),(D),(D),(D),(D),(D),(D),(D),3432357,3407048,3338460,(D),(D),(D),(D)
 "92000","Mideast",2,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",5380945,5533600,5674266,5410605,5093327,4918842,4989611,4986977,5007542,4991431,4744005,4032920,3765085,(D),3572755,3519180,3466875,3488515,3505150,3499642,3449394,3450313,3054640,3142253,3349227,3378837,(D)
 "92000","Mideast",2,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1016929,1020647,1032419,1056282,973974,(D),(D),(D),(D),(D),1065116,1042223,(D),(D),970954,1027478,1082761,1132685,1172333,1140774,1190618,1185399,1067914,1085561,1147141,1223805,1274063
 "92000","Mideast",2,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",13729596,13909545,15029679,(D),(D),(D),(D),14980531,15426497,15509260,15517186,14513584,14927813,14314317,14258096,14342928,14815843,14312893,13996745,13951146,14167964,15363578,16458952,17282294,18731255,20020358,20557547
 "92000","Mideast",2,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",4000284,4115841,4203818,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5927396
 "92000","Mideast",2,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",44652169,47321050,52208197,51767499,51197103,53287278,55715600,57770587,61097474,64688841,64725303,60811781,61866021,64791731,67660984,67989565,70871515,73326952,72523243,73740038,73877722,75386629,73781214,78962642,86311097,89918711,93182132
 "92000","Mideast",2,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",48997790,51937235,55982213,57243537,58243589,59875344,61611278,63208393,65063815,67171683,66678743,63857873,65052498,66937946,68802855,70286431,72878774,76022689,77109401,78673279,80563125,82887093,81371984,90335357,95843201,97257148,98526644
 "92000","Mideast",2,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",7825702,8437437,9143760,9502506,9953301,10361467,10650818,10721358,10768927,11002589,10434567,9473445,9945925,10546697,10903680,11392366,12012948,12799112,13019831,13246165,13593835,14212932,13604753,16752750,17781984,17590239,17537144
 "92000","Mideast",2,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2082909,2317980,2555914,2620082,2652494,2754581,2790116,2825535,2964574,2913907,2789599,2379155,2317730,2367802,2376222,2397215,2453518,2591029,2664031,2771985,2828253,2911315,2632531,3208209,3199631,3121054,3077927
 "92000","Mideast",2,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",2686360,2920074,3231032,3258081,2996183,2957015,2918510,2987451,3172611,3375924,3515867,3271559,3442523,3676658,3704861,3618585,3703445,3934773,3937210,4005038,3981866,4049608,3846683,4099519,4415778,4273607,4188678
 "92000","Mideast",2,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3686104,4023960,4373017,4490316,4710016,4952986,5466131,5791379,5963802,5995340,5850992,5458425,5419653,5438534,5513284,5613237,5749246,5958825,6089761,6119833,6317826,6434491,6979766,7458859,7809743,7958402,8108472
 "92000","Mideast",2,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",8987697,9399607,9918263,10349177,10542905,10870994,10924364,11109398,11403104,11734318,12140304,12129357,12289769,12340160,12575153,12748426,13089149,13553023,13711008,14105339,14457501,14923715,15899121,16126961,16982006,17759570,18360478
 "92000","Mideast",2,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",4137076,4373024,4738982,4910090,5082465,5202671,5547267,5862718,6136526,6581718,6573579,6611791,6598085,6648921,6855818,7039516,7261209,7612634,7911728,8132652,8294425,8408148,8360708,8719266,9103163,9277500,9238464
 "92000","Mideast",2,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",1474275,1507289,1551944,1608862,1619142,1611025,1657096,1694070,1719172,1768954,1766891,1798789,1803080,1841944,1915625,1918152,1980280,2143761,2256130,2326683,2409961,2543183,2641944,2902914,3180589,3356990,3530438
 "92000","Mideast",2,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",4805746,5099936,5517921,5565356,5694078,5834329,6107276,6302671,6552473,6845144,6783417,6283850,6381912,6594593,6862251,7134624,7325039,7207534,7106418,7247109,7378793,7494782,5853683,6627261,7543368,7895216,8236108
 "92000","Mideast",2,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1996314,2049359,2213244,2230571,2253688,2257989,2106779,2114510,2120790,2147094,2027457,1896979,1877280,1764284,1772186,1802138,1847161,1953621,1933850,1896546,1854165,1806734,1620445,1871553,2058191,2078681,2082795
 "92000","Mideast",2,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",5757290,5850950,6282528,6206539,6456205,6679497,6920527,7105581,7309816,7580805,7650060,7752322,8002606,8400880,8612039,8603837,8858400,9227217,9419534,9489259,9743970,9894799,9719570,10935747,11662400,11831954,12212807
 "92000","Mideast",2,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2800599,2971064,3185378,3201682,3175834,3165302,3256029,3256487,3380688,3528086,3420091,3094324,3108719,3199278,3351800,3468217,3574375,3666896,3679021,3728180,3830646,4025695,3631054,4184474,4752976,4839189,4935698
 "92000","Mideast",2,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",2757718,2986555,3270230,3300275,3107278,3227488,3266365,3437235,3571332,3697804,3725919,3707877,3865216,4118195,4359936,4550118,5024004,5374264,5380879,5604490,5871884,6181691,6581726,7447844,7353372,7274746,7017635
 "92000","Mideast",2,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",22886887,23957227,25482655,(D),(D),25630252,26995343,27783228,29030324,30533878,31009564,29383110,29740949,31061579,32056017,32891928,34936910,37628792,38939836,41050411,43612864,45995290,45751164,51376418,57648632,60742442,63923989
 "92000","Mideast",2,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",3919279,4249151,4610564,4814778,4235189,3980972,3974394,3730417,3775376,4137154,4045237,3832413,3918262,4246567,4327462,4680345,4823448,5356946,6056243,6403485,6610542,6923428,6180755,6301863,7256910,8572327,9338640
 "92000","Mideast",2,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",1478402,1475101,1443228,1413321,1345075,1356048,1398124,1443127,1470559,(D),(D),(D),(D),(D),1869068,1777448,1974202,2054266,1881135,1860591,1926401,1928825,1696879,1766453,2027072,2365180,2447955
 "92000","Mideast",2,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",505326,465116,460812,430202,445393,465968,(D),552712,523814,568734,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),616537,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",5628031,5970009,6312187,6333779,6296281,6387092,6741315,6964969,7310994,7395956,7258843,6486352,6513401,6897821,7194705,7383884,7748262,8202540,8316046,8713637,9295250,9533242,9413953,10367466,11488350,11546854,11511791
 "92000","Mideast",2,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",2700947,2836988,2985432,2925983,2977898,3079654,3324835,3436660,3675249,3852247,3991773,4077823,4163384,4301807,4429578,4459058,4784000,4928834,4695693,4861551,5042821,5215296,3602157,4275480,5025275,5643262,6037175
 "92000","Mideast",2,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",184459,187500,202011,(D),178096,179590,(D),(D),187382,(D),220755,246644,231614,253437,(D),271314,299934,315904,333071,361944,358433,421416,390378,392386,(D),420002,445218
 "92000","Mideast",2,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",79071,77661,83399,(D),80574,(D),(D),103154,(D),119067,124795,(D),121479,129528,137547,164820,179640,189083,(D),(D),(D),203185,81311,(D),(D),171851,(D)
 "92000","Mideast",2,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",2652775,2840476,3143954,3164857,3216966,3310557,3510622,3749875,3889820,4141196,4188073,3828634,3838534,3987761,4130778,4191386,4530048,4952000,4983851,5235697,5590367,6022849,5745043,6407912,7477254,7500052,7604029
 "92000","Mideast",2,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",3221136,3332967,3407691,3368004,3386057,3485209,3680832,(D),3854199,3987025,4014215,3784870,3781904,(D),(D),(D),4168077,4379255,4571057,4864536,5273404,5771557,6959984,(D),8314137,8498429,8776613
 "92000","Mideast",2,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",2517461,2522258,2833377,3043852,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5181411,(D),(D),(D),(D),(D),(D),9358955,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAINC7N,900,"51","   Information ","Thousands of dollars",33955263,36882780,42434545,(D),38617540,37812914,38346717,39013608,41133508,43372677,43574113,41254563,41215035,42997614,44991225,45848360,48527321,50403900,52190108,52637888,57721735,60835351,66699172,77032248,79846534,81543668,89678205
 "92000","Mideast",2,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",10477773,10930747,12181312,12129111,11170569,11352400,11475158,11882324,12449041,13061177,13117884,11791922,11269665,11669714,11678427,11675278,12109449,12264271,12250476,12752526,14581649,14734006,16879657,20572158,19857369,20482430,21846795
 "92000","Mideast",2,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",3395442,3624989,4084257,3971340,3734719,3754313,3874469,4053802,4289607,4564316,4716427,4564313,5058929,5572454,5965706,6006452,6739567,6561807,6712293,6303428,6707502,7070241,(D),7743444,8461080,7030025,7656109
 "92000","Mideast",2,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",3954696,4230079,4672224,4881179,4751118,4770325,5059971,5342536,5619532,6076157,6018160,6072770,6174104,6579386,7185588,7135054,6799133,6797527,6370942,6702276,7424238,7757885,(D),7802521,9165276,9618403,11853440
 "92000","Mideast",2,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",126224,210819,484294,473402,(D),419827,408192,435060,517885,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",11368886,12649282,14191073,14079138,12715224,12178201,11975263,11594755,12040393,12918053,12960487,12421109,12075075,11912255,12100607,12298211,12583161,12633784,13636635,12249846,12068540,12059404,12538016,12610308,12718913,12815335,12564929
 "92000","Mideast",2,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",3844241,4402079,5892009,5764126,4935898,4429395,4383793,4521018,4950605,3854343,3534322,3238379,3274195,3309374,3348129,3387835,3922971,4640307,4570821,4822021,5369748,5938034,6867605,7803408,9380877,9996512,12102027
 "92000","Mideast",2,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",788001,834785,929376,(D),(D),908453,1169871,1184113,1266445,2898631,3226833,3166070,3363067,3954431,4712768,5345530,6373040,7506204,8648941,9807791,11570058,13275781,16035684,20500409,20263019,21600963,23654905
 "92000","Mideast",2,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",89736474,97679284,110257643,117577403,108080790,108859380,121440056,130578530,149232163,168481415,165825974,137516234,148170569,156251349,158098703,158341485,172512006,175605179,175746425,190427353,191429405,198251515,210388970,230869694,237498246,242687942,257923599
 "92000","Mideast",2,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",299935,303013,312967,309983,326938,330285,337368,348183,374767,398242,426078,474110,482738,497932,503714,529765,553301,565970,593946,607214,625223,657534,678717,724630,755325,812616,796666
 "92000","Mideast",2,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",23822099,25785469,26191454,28408005,28269252,30219431,31876181,33464621,36844882,38003154,35595275,32297331,33317295,35705462,37031318,38468715,40068387,41884373,42884556,45862390,47521903,50770459,53464775,56142000,57688143,59825343,62290938
 "92000","Mideast",2,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",43060233,47962603,58683413,62971128,53126114,50640153,59950370,66775964,80094940,96686733,95798932,71772534,80247501,83572611,82059400,79894998,90270697,89551059,88646046,98084033,96220319,98083985,104916756,122075136,124567183,125364277,135233147
 "92000","Mideast",2,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",22292353,23360516,24777708,25643864,26125532,27414082,28929966,29753276,31633447,33280843,33877240,32855038,34025175,36363172,38391578,39289918,41367278,43294716,43258189,45428067,46532882,48151289,50631149,51034677,53465022,55498721,58197330
 "92000","Mideast",2,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",261854,267683,292101,244423,232954,255429,346171,236486,284127,112443,128449,117221,97860,112172,112693,158089,252343,309061,363688,445649,529078,588248,697573,893251,1022573,1186985,1405518
 "92000","Mideast",2,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",12659963,13364575,14385493,14795383,15096047,15807574,17198229,17982399,19306829,20437430,20304118,18659329,19108738,19663773,20853866,21256632,22824594,24517206,25580233,27057229,28423330,29669768,29620720,31190042,33738972,34620692,35789507
 "92000","Mideast",2,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",9437584,10016945,10836439,11238731,(D),12229426,13499457,(D),15281503,16181047,16162009,14900688,15336734,15821530,16804723,17090240,18501347,20071158,21044125,22160535,23283695,24368905,24787961,26131814,28060513,28591551,29739546
 "92000","Mideast",2,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",2780512,2790467,2922376,(D),2957681,(D),(D),(D),(D),(D),(D),(D),(D),3407401,(D),3703753,(D),(D),(D),(D),(D),(D),(D),(D),5061976,5398936,(D)
 "92000","Mideast",2,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",441867,557163,626678,(D),(D),(D),(D),547210,(D),(D),(D),(D),(D),434842,(D),462639,(D),(D),(D),(D),(D),(D),(D),(D),616483,630205,(D)
 "92000","Mideast",2,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",74306624,82393873,92645524,94665708,92574251,94142266,100937779,108027590,116474038,126130715,132864321,128850523,132027122,139550354,148469239,152952230,161644748,171739362,177525498,184521661,191945547,202999941,211681016,230470373,247260111,258187696,270858610
 "92000","Mideast",2,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",20168711,21409874,23023700,23488125,25244373,26402096,29052560,32645452,36334859,41606554,41719116,39595581,44008767,47014299,49951003,51787026,52646164,55456505,54208500,57626916,59279664,61921933,60280490,65198762,68215805,69862696,72609216
 "92000","Mideast",2,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",27049975,29485440,32777805,33362521,33758504,34216122,36748590,38875291,40428829,43401646,44308443,40819768,43150039,45093341,47471108,49039181,50904110,55135607,56644960,60676022,64539414,69941736,66482738,71548248,82177488,83368210,85637991
 "92000","Mideast",2,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",25140021,27463865,30718661,31236371,31570442,31949675,34373323,36392127,37761016,40561820,41325295,37940870,40049981,41806343,44027332,45597078,47373052,51396285,52878900,56722914,60310202,65485576,62120146,66844736,77051278,77847962,79857927
 "92000","Mideast",2,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",1909954,2021575,2059144,2126150,2188062,2266447,2375267,2483164,2667813,2839826,2983148,2878898,3100058,3286998,3443776,3442103,3531058,3739322,3766060,3953108,4229212,4456160,4362592,4703512,5126210,5520248,5780064
 "92000","Mideast",2,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",16613121,17479724,18809968,20471792,22222748,23604089,24603288,25628876,27203587,28909227,30818180,32151203,33168491,34657682,36227055,37725726,39256149,41895042,44179626,45935416,48121999,49524053,49868073,51993842,55655077,58263402,61073131
 "92000","Mideast",2,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",77328012,80743706,85056440,89497508,94861484,100733487,106957941,111974551,118918946,125626476,133031896,138284577,142196578,146283485,151302672,155641690,161724875,169132438,175632564,183720881,194556306,205399952,210011023,221879903,239160899,257529564,277066024
