GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "00000","United States", ,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",48972000,49561000,52640000,55165000,43253000,59012000,75958000,71929000,55387000,67790000,70357000,58460000,68577000,94376000,93777000,125971000,106679000,89646000,71466000,77644000,66241000,68955000,87394000,110317000,139467000,121886000,111604000
 "00000","United States", ,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",5658042000,6048481000,6546103000,6810126000,6957749000,7184365000,7598827000,7967309000,8463962000,8798471000,8943728000,8630453000,8955339000,9350011000,9761057000,10054599000,10507195000,10950175000,11240011000,11770561000,12372349000,12919522000,13090238000,14249992000,15162021000,16017242000,16927573000
 "00000","United States", ,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",4740973000,5079490000,5514767000,5711094000,5786475000,5946426000,6294333000,6603144000,7039086000,7298321000,7370674000,7011475000,7287119000,7673276000,8082192000,8330798000,8741061000,9128259000,9373842000,9856239000,10387588000,10879665000,10980406000,12074780000,12927205000,13634924000,14384375000
 "00000","United States", ,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",18130000,18269000,20354000,20357000,20108000,20437000,22128000,22179000,24612000,21737000,21098000,20931000,25364000,24568000,27516000,27909000,29253000,32295000,33481000,33755000,35467000,35931000,40539000,38976000,39392000,45066000,46306000
 "00000","United States", ,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",5664000,5454000,5996000,5908000,5722000,5686000,6050000,6013000,6363000,5107000,4675000,4179000,5658000,5189000,5800000,5742000,5909000,6572000,6517000,6213000,6450000,6300000,7286000,6693000,6626000,7892000,7811000
 "00000","United States", ,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1549000,1728000,2041000,1939000,1856000,1869000,1923000,1973000,2155000,1650000,1514000,1399000,2140000,1968000,2219000,2106000,2062000,2320000,2368000,2341000,2455000,2386000,2732000,2507000,2388000,2926000,2858000
 "00000","United States", ,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",10917000,11087000,12317000,12510000,12530000,12882000,14155000,14193000,16094000,14980000,14909000,15353000,17566000,17411000,19497000,20061000,21282000,23403000,24596000,25201000,26562000,27245000,30521000,29776000,30378000,34248000,35637000
 "00000","United States", ,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",45356000,43501000,49485000,58349000,56372000,63705000,72534000,90842000,107608000,97109000,151272000,98746000,113991000,152945000,164557000,177211000,195362000,126580000,93532000,130608000,163933000,159467000,113870000,134741000,191140000,184357000,187921000
 "00000","United States", ,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",20982000,20092000,25707000,32728000,32408000,39246000,45101000,58868000,68533000,54404000,101708000,57585000,69122000,96905000,103151000,115223000,128330000,70498000,51890000,79858000,99697000,96690000,63371000,85942000,128554000,113470000,114287000
 "00000","United States", ,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",15162000,14924000,14330000,14334000,13660000,13469000,14725000,15947000,17587000,17718000,19068000,17752000,18891000,22249000,22504000,20985000,20544000,19490000,17781000,20184000,22639000,21504000,22113000,22085000,24994000,27489000,28961000
 "00000","United States", ,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",9212000,8485000,9448000,11287000,10304000,10990000,12708000,16027000,21488000,24987000,30496000,23409000,25978000,33791000,38902000,41003000,46488000,36592000,23861000,30566000,41597000,41273000,28386000,26714000,37592000,43398000,44673000
