GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",721879023,785504143,878688943,906335793,923238962,963461435,1029255162,1079016848,1144359605,1176824909,1168538937,1123940343,1172825806,1233852309,1300603329,1345925787,1415644415,1509302165,1578561475,1662945538,1751565457,1844043493,1893452107,2089450290,2143644404,2233204481,2372702742
 "06000","California",8,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",605338014,661571944,743552647,757722228,763670341,794802813,852649251,895351700,951203015,970266303,952448161,907452265,953270731,1010572655,1078632208,1114440338,1173790711,1254343783,1310296929,1386773584,1468405513,1552337313,1589234086,1774655522,1822790616,1888119202,2001575961
 "06000","California",8,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",3548296,3656405,3974897,3943711,4041220,4452437,5105930,5199697,5831645,5863177,5847311,5844750,6405359,6696987,7454062,7873988,8303175,9216947,9898303,10176211,10765747,11259948,12689471,12444904,12840052,13948047,14377173
 "06000","California",8,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",223791,224633,233792,233248,229414,223856,246397,248627,227339,176353,167229,135740,201246,198929,195983,181175,184477,263188,251440,253678,261858,309880,454315,406415,358223,399713,407157
 "06000","California",8,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",72413,73238,71409,51591,47781,45858,50809,60556,81308,98588,99694,100630,97400,102504,159301,181318,179186,114182,70696,65127,89765,112040,146692,148755,130045,125340,126989
 "06000","California",8,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",3252092,3358534,3669696,3658872,3764025,4182723,4808724,4890514,5522998,5588236,5580388,5608380,6106713,6395554,7098778,7511495,7939512,8839577,9576167,9857406,10414124,10838028,12088464,11889734,12351784,13422994,13843027
 "06000","California",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1812399,1692244,1829492,2107813,1906278,2159579,2926846,3853720,5224167,5065867,7155321,4404599,4618049,5251746,6036435,6503958,6712256,4963527,3753851,3216216,3717373,3427607,2838847,2645644,3290871,3188003,3281445
 "06000","California",8,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",834772,771221,859404,1057295,1038212,1279170,1976599,2788513,3909480,3617366,5535769,3052252,3136787,3530264,4248593,4757604,4839006,3487233,2509718,1634078,1837083,1561023,1023426,932869,1427645,1388093,1422745
 "06000","California",8,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",440070,471662,460413,469859,424021,442605,467560,499337,572271,579526,583730,512386,514879,478812,477175,486008,545443,523077,530723,591702,804192,753949,933190,907773,929400,801484,877735
 "06000","California",8,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",537557,449361,509675,580659,444045,437804,482687,565870,742416,868975,1035822,839961,966383,1242670,1310667,1260346,1327807,953217,713410,990436,1076098,1112635,882231,805002,933826,998426,980965
 "06000","California",8,SAINC5N,300,"22","   Utilities ","Thousands of dollars",4991168,5099851,5413229,6691924,6672069,6617135,6330870,7019006,8376715,8065567,7870916,7947966,8053608,9046994,8815951,9707915,9980640,10814992,11215797,13726966,16163702,16333479,16845923,16394690,16295109,17005309,18046110
 "06000","California",8,SAINC5N,400,"23","   Construction ","Thousands of dollars",42157892,48866364,55706280,59636580,61385269,66069897,76064768,82160056,87564970,80522650,65804693,55599228,56195218,53966339,58116689,64731966,69712275,77315654,82295240,89247499,96232677,103897601,101122446,105592752,112237579,114735002,120318468
 "06000","California",8,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",12537488,14657618,16638392,17725042,18890515,21458080,26424100,29065940,30984229,25742489,17239437,15257904,17107276,13680587,13649274,17181730,18579312,21088440,22409293,24376284,26385255,28248585,26853838,26685542,28213675,29364144,30447092
 "06000","California",8,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",5345766,5947071,6519966,7196153,7535831,7503435,7797045,8348319,8711036,8423880,7685910,6210322,5840218,6601878,8330655,8616010,8962767,8976169,9343463,10297095,11734717,13266904,12984433,14133670,14679028,14680843,15320495
 "06000","California",8,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",24274638,28261675,32547922,34715385,34958923,37108382,41843623,44745797,47869705,46356281,40879346,34131002,33247724,33683874,36136760,38934226,42170196,47251045,50542484,54574120,58112705,62382112,61284175,64773540,69344876,70690015,74550881
 "06000","California",8,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",99106241,107886302,123506113,115146976,106832172,107384388,113284496,117021861,122875648,125152128,122642555,113213225,115564311,119846684,124445460,126037578,133035011,139414534,145528697,153661389,159126826,161840234,171293684,183662517,184853928,189260453,191610641
 "06000","California",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",71708498,78857511,92484113,84195424,76886501,75935751,79826258,82167099,86965012,87917498,85108295,76694118,80532699,84564476,86511366,86442115,91542428,96489455,101886988,109704363,116627937,118422703,126852200,137639012,136363693,139824157,140856527
 "06000","California",8,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1559191,1677870,1731431,1714249,1721936,1760472,1914879,1964761,1884562,1754239,1531942,1100100,1057442,1075361,1065698,1134962,1197949,1269165,1374089,1435391,1547900,1610277,1755105,1964124,2235594,2107988,2083252
 "06000","California",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2170699,2325044,2478564,2553630,2612283,2664579,2885345,3097709,3167226,2996212,2690637,2031732,1854202,1870034,1949740,2063667,2236141,2431011,2461377,2583458,2744773,2824616,2921823,2926600,3049182,3135908,3285254
 "06000","California",8,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1447241,1455039,1541965,1468293,1420276,1393599,1550756,1580504,1650120,1619762,1708605,1288619,1270849,1398409,1258107,1046410,1249048,1304382,1382999,1440219,1508406,1505169,1430552,1838382,2019826,2011298,2000692
 "06000","California",8,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",7602685,7693362,8266389,8029141,7401195,7281654,7769932,8034006,8341758,8627886,8955584,7453695,7537341,8123487,8500310,8660024,9162071,9552918,9613802,9985109,10430279,10564158,10406569,10246601,10984939,11268764,11708351
 "06000","California",8,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",6321333,6761794,8455320,7396691,6584477,6647064,6438281,6683176,7066593,7126579,6800988,6071755,6255956,6903280,6933190,7335104,7586546,7924764,8243973,9015157,9492371,9663216,9730350,10538469,10772666,10676848,11245143
