GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15000","Hawaii",8,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",17096942,17686901,18989298,20082958,21059493,22307405,23954352,25752771,27174175,27873128,27962183,26989094,27459305,28373305,29926948,31267752,32314459,34254923,35612197,37536699,39133943,40724123,36979013,41396628,44649721,48281251,50585197
 "15000","Hawaii",8,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",43145,45528,48654,45129,44858,42708,36530,32848,39489,29638,33380,39073,48696,54971,63601,67191,68523,79317,84650,89407,83852,82075,84444,(D),86539,97040,(D)
 "15000","Hawaii",8,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),(D),824,(D),(D),490,412,797,1552,2216,2987,2476,2634,2414,3256,(D),4827,4201,3650,3858,3326,(D),3050,3353,(D)
 "15000","Hawaii",8,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",10672,11696,13098,(D),10372,(D),(D),1828,3635,-2702,-262,2054,8645,11881,15621,17351,12864,(D),20292,26569,22822,18072,9415,13315,15284,21228,19764
 "15000","Hawaii",8,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",31250,32572,34293,31583,33662,33432,32011,30530,35442,31543,32090,34803,37064,40614,45346,47426,52403,57986,59531,58637,57380,60145,71703,68396,68205,72459,75321
 "15000","Hawaii",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16773,16431,17947,18360,17731,22208,27582,30000,30197,31347,36343,33950,33637,38883,34244,32956,35460,36235,28803,28965,28128,27742,29643,30096,37737,43038,43072
 "15000","Hawaii",8,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),21,22,-54,519,-45,-86,-548,(D),(D),(D),(D),(D),(D),(D),(D),(D),2733,591,(D),(D),1096,2408,1884,1842
 "15000","Hawaii",8,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",16777,16436,17949,18336,17704,(D),(D),(D),(D),(D),34473,33661,32574,34690,33027,29071,28762,32447,26206,(D),(D),27961,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),3,5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,300,"22","   Utilities ","Thousands of dollars",205977,211219,218082,251861,259396,271455,290835,301962,336352,336969,367928,362481,385179,441009,448444,509655,533376,561779,563414,570672,601929,599771,640377,625177,638773,632726,630040
